city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
Stuyvesant,NY,New York,United States,Mid-Atlantic,2024,3671850,2195,42.3903,-73.7814,30,d3a49be3-7b28-442d-83cb-a5a15747ff67,64fc070c-42b5-4998-bead-496ac3d7fa35,27.26,19.04,3.51,0,0,11.28,0,0,0,0,10.13,0,7.24,0,8.85,11.8,0,10.23,0,10.97,11,18.3,98.4,small,,,,,,2024-03-10T14:50:00Z,NY_Stuyvesant_v24.1.csv
Syracuse,NY,New York,United States,Mid-Atlantic,2017,3673000,144350,43.041,-76.1436,25,4e250449-55d9-457e-ad1d-5b4bed9abfa4,22d74a1b-0d9c-436d-b85a-8e81578bfebb,46.06,26.34,62.36,22.7,30.67,39.45,32.81,15.59,35.78,43.38,48.45,43.78,38.29,29.38,62.19,0,25.85,48.21,17.87,36.42,36,0,0,medium,,,,,,2017-04-29T06:58:00Z,NY_Syracuse_v17.1.csv
Syracuse,NY,New York,United States,Mid-Atlantic,2017,3673000,144350,43.041,-76.1436,25,4e250449-55d9-457e-ad1d-5b4bed9abfa4,1f8cb968-9a31-4965-8fa1-5177dc040e5d,47.94,29.3,64.26,27.6,36.54,42.81,37.24,16.97,36.75,46.38,50.57,46.6,40.77,24.67,64.8,0,29.22,51.12,17.87,37.96,38,617.6,270.5,medium,,,,,,2017-07-18T11:17:00Z,NY_Syracuse_v17.2.csv
Syracuse,NY,New York,United States,Mid-Atlantic,2018,3673000,144405,43.041,-76.1436,25,4e250449-55d9-457e-ad1d-5b4bed9abfa4,64cfe118-3df2-4e4f-8a83-98b47921e1d1,47.61,29.01,64.17,20.05,35.38,41.69,36.08,28.28,33.23,46.32,52.59,53.36,42.47,24.87,64.75,0,29.07,51.03,16.8,37.88,38,614.4,273.4,medium,,,,,,2018-01-30T18:12:00Z,NY_Syracuse_v18.1.csv
Syracuse,NY,New York,United States,Mid-Atlantic,2019,3673000,143293,43.041,-76.1436,30,4e250449-55d9-457e-ad1d-5b4bed9abfa4,14a432ff-adbc-4a91-aaa7-608376173c9a,7.86,4.58,15.9,5.54,14.91,10.7,5.88,4.1,3.95,5.47,9.75,5.99,6.26,3,23.36,0,2.03,15.16,0.09,7.31,7,88.3,800.6,medium,,,,,,2019-02-14T21:42:00Z,NY_Syracuse_v19.1.csv
Syracuse,NY,New York,United States,Mid-Atlantic,2020,3673000,142874,43.041,-76.1436,30,4e250449-55d9-457e-ad1d-5b4bed9abfa4,7484f2c2-6f0a-4a58-ab57-2af1b2934ba1,8.19,4.61,15.99,8.53,15.45,11.15,8.38,5.96,6.97,4.68,8.56,8.11,7.49,2.88,23.84,0,4.27,16.31,0.09,7.85,8,82.5,810.7,medium,,,,,,2020-02-21T11:06:00Z,NY_Syracuse_v20.1.csv
Syracuse,NY,New York,United States,Mid-Atlantic,2021,3673000,142553,43.041,-76.1436,30,4e250449-55d9-457e-ad1d-5b4bed9abfa4,2b592944-d964-47da-8114-f5e8a66c8599,8.23,5.08,16.23,8.53,15.45,11.4,9.08,6.27,6.97,5.02,8.42,8.65,7.74,2.95,24.2,1.5,4.34,11.29,0.09,7.21,7,94.3,808.9,medium,,,,,,2021-02-26T10:35:00Z,NY_Syracuse_v21.1.csv
Syracuse,NY,New York,United States,Mid-Atlantic,2022,3673000,146781,43.041,-76.1436,30,4e250449-55d9-457e-ad1d-5b4bed9abfa4,cd404d25-2697-4757-a5c6-75b8c04818b9,8.18,5.05,16.14,5.55,15.41,11.05,8.71,5.88,6.32,4.99,8.66,8.39,7.52,2.95,24.54,1.5,4.06,11.36,0.09,7.1,7,97.2,808.2,medium,,,,,,2022-01-24T08:04:00Z,NY_Syracuse_v22.1.csv
Syracuse,NY,New York,United States,Mid-Atlantic,2023,3673000,146134,43.041,-76.1436,30,4e250449-55d9-457e-ad1d-5b4bed9abfa4,f0e0386f-1773-40a6-9293-bf4a9013ec30,8.31,5.48,16.73,5.55,15.41,11.41,9.42,6.14,6.32,4.88,8.59,8.96,7.74,3.65,25.09,1.43,4.08,11.56,0.09,7.37,7,102.7,806.2,medium,,,,,,2023-04-03T08:21:00Z,NY_Syracuse_v23.1.csv
Syracuse,NY,New York,United States,Mid-Atlantic,2023,3673000,146134,43.041,-76.1436,30,4e250449-55d9-457e-ad1d-5b4bed9abfa4,57ef5ef8-fd83-4db2-9fe2-f5d0a81eb871,8.32,5.5,15.3,5.55,15.41,10.92,9.73,5.52,6.39,4.88,8.34,9.27,7.74,8.39,24.75,3.37,4.08,12.1,0.09,8.07,8,107,806.4,medium,,,,,,2023-08-25T15:00:00Z,NY_Syracuse_v23.2.csv
Syracuse,NY,New York,United States,Mid-Atlantic,2023,3673000,146134,43.041,-76.1436,30,4e250449-55d9-457e-ad1d-5b4bed9abfa4,c457da46-3060-4ff4-8c79-97d61ac7a665,8.35,5.57,15.94,7.22,15.41,11.33,9.75,5.59,6.39,4.81,8.48,10.59,7.98,8.52,25.26,3.9,4.26,12.53,0.09,8.29,8,107.3,805.4,medium,,,,,,2023-12-04T12:27:00Z,NY_Syracuse_v23.3.csv
Syracuse,NY,New York,United States,Mid-Atlantic,2024,3673000,146134,43.041,-76.1436,30,4e250449-55d9-457e-ad1d-5b4bed9abfa4,1594f6b6-fbe3-49f2-8538-2daee51ac6f8,8.5,5.69,16.87,7.01,15.76,11.75,10.66,4.38,6.56,7.83,8.77,11.27,8.55,16.48,25.67,3.38,4.32,12.53,1.53,9.92,10,130,798.7,medium,,,,,,2024-03-10T14:50:00Z,NY_Syracuse_v24.1.csv
The Bronx,NY,New York,United States,Mid-Atlantic,2018,3651000,8560072,40.6627,-73.9387,25,df3699ee-758c-4c3e-91f8-2b22994ce272,589405f4-d33f-40b2-b1b8-0c5ac8161ea0,19.38,15.9,49.67,11.39,7.95,25.68,0.73,5.75,40.35,6.16,16.02,15.15,15.68,4.43,57.17,20.67,7.96,32.09,32.97,21.6,22,973.3,579.6,large,,,,,,2018-02-02T12:16:00Z,NY_The Bronx_v18.1.csv
The Bronx,NY,New York,United States,Mid-Atlantic,2019,3651000,8443713,40.6627,-73.9387,25,df3699ee-758c-4c3e-91f8-2b22994ce272,19fa6a68-8467-4893-a78b-985443139f21,26.65,21.92,54.24,15.18,14.44,31.06,28.75,7.01,35.79,24.63,43.92,37.09,32.62,4.17,61.79,31.51,6.63,37.4,42.75,29.38,29,968,580.5,large,,,,,,2019-02-16T13:56:00Z,NY_The Bronx_v19.1.csv
The Bronx,NY,New York,United States,Mid-Atlantic,2019,3651000,8443713,40.6627,-73.9387,25,df3699ee-758c-4c3e-91f8-2b22994ce272,2c19bdd8-cfe0-49f2-a35f-610207096d82,26.65,21.92,54.24,15.18,14.44,31.06,28.75,7.01,35.79,24.63,43.92,37.09,32.62,4.17,61.79,31.51,6.63,37.4,42.75,29.38,29,968,580.5,large,,,,,,2019-10-10T07:53:00Z,NY_The Bronx_v19.2.csv
The Bronx,NY,New York,United States,Mid-Atlantic,2019,3651000,8443713,40.6627,-73.9387,25,df3699ee-758c-4c3e-91f8-2b22994ce272,95b92981-3463-4dbf-8e96-ea2cdd11925f,30.36,25.33,57.04,15.32,18.84,34.13,34.09,8.83,40.23,28.2,50.53,42.3,37.54,4.26,64.4,34.74,25.07,44.19,46.13,33.08,33,1010.4,569.1,large,,,,,,2019-10-10T10:16:00Z,NY_The Bronx_v19.3.csv
The Bronx,NY,New York,United States,Mid-Atlantic,2020,3651000,8419316,40.6627,-73.9387,25,df3699ee-758c-4c3e-91f8-2b22994ce272,f22b2927-04fe-489b-8998-70c37518931f,29.98,26.16,56.64,15.23,18.84,34.27,34.27,7.46,39.68,28.95,49.9,42.23,37.24,4.27,64.07,34.17,25.07,43.86,46.1,32.93,33,1018.1,569.2,large,,,,,,2020-02-26T07:19:00Z,NY_The Bronx_v20.1.csv
The Bronx,NY,New York,United States,Mid-Atlantic,2021,3651000,8379552,40.6627,-73.9387,25,df3699ee-758c-4c3e-91f8-2b22994ce272,da752f7e-383a-482f-9c09-76eb51ba64bc,41.69,37.5,64.39,38.83,25.6,44.66,44.13,19.83,51.23,41.81,60.09,43.4,46.77,12.69,69.42,44.8,29.78,50.89,53.53,42.11,42,1053.9,542.8,large,,,,,,2021-02-26T10:35:00Z,NY_The Bronx_v21.1.csv
The Bronx,NY,New York,United States,Mid-Atlantic,2022,3651000,8736047,40.6627,-73.9387,25,df3699ee-758c-4c3e-91f8-2b22994ce272,7a71d927-9104-4667-bf94-269679c1e868,44.57,40.39,67.36,39.73,26.22,46.93,47.73,21.76,53.46,47.19,63.41,43.74,49.55,6.51,71.41,50.18,31.34,53.96,54.42,43.22,43,1065.2,542.2,large,,,,,,2022-01-24T08:04:00Z,NY_The Bronx_v22.1.csv
The Bronx,NY,New York,United States,Mid-Atlantic,2022,3651000,8736047,40.6627,-73.9387,25,df3699ee-758c-4c3e-91f8-2b22994ce272,65f72e42-5f8b-48af-a9e6-f8796657b4bf,43.66,39.7,66.75,43.15,28.14,47.2,50.18,39.01,53.41,54.91,67.22,44.92,53.65,5.08,71.07,48.35,28.23,52.41,54.37,43.5,44,1081.4,548.3,large,,,,,,2022-12-20T08:24:00Z,NY_The Bronx_v22.2.csv
The Bronx,NY,New York,United States,Mid-Atlantic,2023,3651000,8622467,40.6627,-73.9387,25,df3699ee-758c-4c3e-91f8-2b22994ce272,33d98ff5-247b-4a50-a660-3b2f4bb3ed6d,43.76,39.9,66.78,43.33,27.28,47.13,50.9,39.07,53.86,54.95,67.22,45.76,54.02,5.08,71.13,46.81,27.41,51.69,54.47,43.48,43,1085.3,547.2,large,,,,,,2023-04-03T08:21:00Z,NY_The Bronx_v23.1.csv
The Bronx,NY,New York,United States,Mid-Atlantic,2023,3651000,8622467,40.6627,-73.9387,25,df3699ee-758c-4c3e-91f8-2b22994ce272,18234474-706b-4fd6-8714-39f26f90c183,44.39,40.34,67.47,46.54,27.06,47.8,51.22,39.2,54.02,55.57,67.32,46.02,54.26,5.2,71.54,44.68,27.86,51.22,54.96,43.78,44,1091.5,542.9,large,,,,,,2023-08-25T15:00:00Z,NY_The Bronx_v23.2.csv
The Bronx,NY,New York,United States,Mid-Atlantic,2023,3651000,8622467,40.6627,-73.9387,25,df3699ee-758c-4c3e-91f8-2b22994ce272,d667e5bd-5fac-4856-a447-02207579a4c8,44.61,40.55,68.34,46.55,27.06,48.18,51.22,39.23,54.03,56.12,67.89,48.69,54.86,5.31,71.9,44.57,27.9,51.33,55.23,44.08,44,1108,540.9,large,,,,,,2023-12-04T12:27:00Z,NY_The Bronx_v23.3.csv
Tonawanda,NY,New York,United States,Mid-Atlantic,2023,3674166,15096,43.0119,-78.8834,30,d952a086-b006-40dc-89d5-598c05fe231f,af34c9db-e6d4-45a9-b035-1561247c3c07,6.86,5.32,7.05,0,0,6.19,0,4.03,0,1.6,5.64,1.56,2.21,9.68,19.64,5.88,2.54,10.55,0,6.76,7,17,116.2,small,,,,,,2023-04-03T08:22:00Z,NY_Tonawanda_v23.1.csv
Tonawanda,NY,New York,United States,Mid-Atlantic,2023,3674166,15096,43.0119,-78.8834,30,d952a086-b006-40dc-89d5-598c05fe231f,17106cb4-7ae8-467e-8671-60302493e26c,6.87,5.32,7.05,0,0,6.19,1.69,4.03,0,1.6,5.64,1.56,2.55,17.41,19.66,5.88,2.54,10.56,0,8.2,8,17.2,116.2,small,,,,,,2023-08-25T15:00:00Z,NY_Tonawanda_v23.2.csv
Tonawanda,NY,New York,United States,Mid-Atlantic,2023,3674166,15096,43.0119,-78.8834,30,d952a086-b006-40dc-89d5-598c05fe231f,841ee51d-e945-4967-b076-0bcf41461103,6.92,5.31,8.88,0,0,7.1,2.74,3.78,0,1.51,5.64,1.56,2.72,16.8,19.61,5.42,2.36,10.33,0,8.32,8,17.6,116.3,small,,,,,,2023-12-04T12:27:00Z,NY_Tonawanda_v23.3.csv
Tonawanda,NY,New York,United States,Mid-Atlantic,2024,3674166,15096,43.0119,-78.8834,30,d952a086-b006-40dc-89d5-598c05fe231f,ae4ac557-764c-4987-8b1f-02a546b4322b,6.92,5.31,8.88,0,0,7.1,2.74,3.78,0,2.99,5.64,1.56,2.87,24.38,19.61,5.42,2.36,10.33,0,9.69,10,17.6,116.3,small,,,,,,2024-03-10T14:50:00Z,NY_Tonawanda_v24.1.csv
Valley Stream,NY,New York,United States,Mid-Atlantic,2023,3676705,40288,40.6647,-73.7049,30,61679e59-c415-4408-8bd9-f75f175b2258,259ba6b2-1ca5-40fb-a635-4453236acb28,1.92,1.68,7.9,0,0,4.79,4.91,2.97,0.19,2.22,3.57,1.71,2.69,19.18,9.63,0,0.35,6.06,1.06,5.73,6,2.7,178.7,small,,,,,,2023-08-25T15:00:00Z,NY_Valley Stream_v23.1.csv
Valley Stream,NY,New York,United States,Mid-Atlantic,2023,3676705,40288,40.6647,-73.7049,30,61679e59-c415-4408-8bd9-f75f175b2258,0fd73bda-5a5a-4ae4-b352-3cff6f7c99ce,1.92,1.68,7.9,0,0,4.79,4.91,2.97,0.19,2.22,3.57,1.71,2.69,19.18,9.63,0,1.42,6.47,1.06,5.79,6,2.7,178.7,small,,,,,,2023-12-04T12:27:00Z,NY_Valley Stream_v23.2.csv
Valley Stream,NY,New York,United States,Mid-Atlantic,2024,3676705,40288,40.6647,-73.7049,30,61679e59-c415-4408-8bd9-f75f175b2258,6b3b165b-e14b-4a2c-b476-2e7ba1d58ad0,1.96,1.77,8.13,0,0,4.95,4.91,3.12,0.19,2.67,3.65,1.71,2.77,19.18,9.63,0,1.42,6.47,1.06,5.84,6,3.4,178.2,small,,,,,,2024-03-10T14:50:00Z,NY_Valley Stream_v24.1.csv
Wantagh,NY,New York,United States,Mid-Atlantic,2022,3678146,18331,40.6679,-73.5105,30,bac5074c-ce9a-4205-af51-03ad799b8017,b4c33d4b-10d7-4649-8b12-c7a0602e3bae,3.53,2.87,8.71,0,0,5.79,0.14,1.21,0,0,1.68,0,0.71,16.83,13.73,0,0,7.32,0.01,5.45,5,6.6,137.2,small,,,,,,2022-02-01T17:08:00Z,NY_Wantagh_v22.1.csv
Wantagh,NY,New York,United States,Mid-Atlantic,2023,3678146,17995,40.6679,-73.5105,30,bac5074c-ce9a-4205-af51-03ad799b8017,d15cede2-1268-421e-85f7-f95aced354cc,3.53,2.9,6.88,0,0,4.89,0.14,1.21,0,0,1.68,0,0.71,16.83,14.76,0,0,7.87,0.01,5.36,5,6.7,136.9,small,,,,,,2023-04-03T08:22:00Z,NY_Wantagh_v23.1.csv
Wantagh,NY,New York,United States,Mid-Atlantic,2023,3678146,17995,40.6679,-73.5105,30,bac5074c-ce9a-4205-af51-03ad799b8017,3d465d54-d098-49c5-b076-864e2820847f,3.53,2.9,6.88,0,0,4.89,0.14,1.21,0,0,1.68,0,0.71,16.83,14.76,0,0,7.87,0.01,5.36,5,6.9,136.9,small,,,,,,2023-08-25T15:00:00Z,NY_Wantagh_v23.2.csv
Wantagh,NY,New York,United States,Mid-Atlantic,2023,3678146,17995,40.6679,-73.5105,30,bac5074c-ce9a-4205-af51-03ad799b8017,eba59601-e07d-431b-8166-4cb2fb158d6a,3.53,2.9,6.88,0,0,4.89,0.14,1.21,0,0,1.68,0,0.71,16.83,14.76,0,0,7.87,0.01,5.36,5,6.9,136.9,small,,,,,,2023-12-04T12:27:00Z,NY_Wantagh_v23.3.csv
Wantagh,NY,New York,United States,Mid-Atlantic,2024,3678146,17995,40.6679,-73.5105,30,bac5074c-ce9a-4205-af51-03ad799b8017,2c8060b8-8b12-4bcb-9996-64c9591d16ab,3.53,2.9,6.88,0,0,4.89,0.14,1.21,0,0.37,1.68,0,0.76,17.22,14.76,0,0,7.87,0.01,5.42,5,6.9,137,small,,,,,,2024-03-10T14:50:00Z,NY_Wantagh_v24.1.csv
Washingtonville,NY,New York,United States,Mid-Atlantic,2024,3678465,5733,41.4285,-74.1586,30,ba6bd1e6-213b-4fda-ab9c-ac38428e7e4e,9d41042d-8454-46a1-8552-8cf17d06478f,15.78,14.29,5.49,0,0,9.89,11.61,0,0,4.4,9.06,0,9.14,6.59,18.17,0,0,18.17,0,9.89,10,5.6,48.8,small,,,,,,2024-03-20T11:00:00Z,NY_Washingtonville_v24.1.csv
Webster,NY,New York,United States,Mid-Atlantic,2023,3678960,5725,43.2164,-77.4219,30,ff92692d-9642-4328-92e5-94d0b57ef1c9,fb2df57f-9556-417b-ba87-f71f722d4b1d,14.41,8.59,14.9,0,0,11.75,0,4.36,0,1.8,1.29,14.1,5.09,2.01,49.34,0,0,49.34,0,15.57,16,3.1,52.3,small,,,,,,2023-04-03T08:22:00Z,NY_Webster_v23.1.csv
Webster,NY,New York,United States,Mid-Atlantic,2023,3678960,5725,43.2164,-77.4219,30,ff92692d-9642-4328-92e5-94d0b57ef1c9,40b7483e-f0fc-41f0-ab8c-ac52a10b027a,14.54,8.64,15.43,0,0,12.04,0,4.36,0,1.8,1.29,14.1,5.09,2.01,49.69,0,0,49.69,0,15.72,16,3.5,52.4,small,,,,,,2023-08-25T15:00:00Z,NY_Webster_v23.2.csv
Webster,NY,New York,United States,Mid-Atlantic,2023,3678960,5725,43.2164,-77.4219,30,ff92692d-9642-4328-92e5-94d0b57ef1c9,f211c2a3-a219-4603-9d8d-d3d99aa44aa7,14.54,8.64,15.43,0,0,12.04,0,4.36,0,1.8,1.29,14.1,5.09,2.01,53.47,0,0,53.47,0,16.39,16,3.5,53.6,small,,,,,,2023-12-04T12:27:00Z,NY_Webster_v23.3.csv
Webster,NY,New York,United States,Mid-Atlantic,2024,3678960,5725,43.2164,-77.4219,30,ff92692d-9642-4328-92e5-94d0b57ef1c9,b9583fb1-5ab1-4544-8496-26bf73ac877e,14.55,9.11,17.08,0,0,13.1,0,4.36,0,2.38,3.89,14.1,6.27,5.5,53.52,0,0,53.52,0,17.54,18,3.6,53.6,small,,,,,,2024-03-10T14:50:00Z,NY_Webster_v24.1.csv
Weedsport,NY,New York,United States,Mid-Atlantic,2024,3679015,1858,43.0481,-76.5636,30,a7a5276e-8ed0-4ecb-aa8c-3bf1f0343e29,824280c1-8505-479d-92f5-c417c9f40894,26.24,25.55,16.79,0,0,21.17,0,0,0,0,0,0,,0,9.33,0,0,9.33,0,19.14,19,1.7,20.5,small,,,,,,2024-03-20T11:00:00Z,NY_Weedsport_v24.1.csv
Williamsville,NY,New York,United States,Mid-Atlantic,2023,3682084,5411,42.9583,-78.7395,30,505681ee-4019-4c8b-a202-52d2e5bed464,9c686a52-3d79-4ebf-b954-8c7be62aa1a6,8.4,8.53,14.23,3.72,0,10.42,6.71,3.81,0,15.63,10.63,25.84,9.82,9.27,16.24,0,0,9.99,12.22,10.03,10,1.8,39.6,small,,,,,,2023-04-03T08:22:00Z,NY_Williamsville_v23.1.csv
Williamsville,NY,New York,United States,Mid-Atlantic,2023,3682084,5411,42.9583,-78.7395,30,505681ee-4019-4c8b-a202-52d2e5bed464,29c97abd-6b29-4fb9-b739-7f915399c6aa,8.42,8.53,14.23,3.72,0,10.42,7.7,10.26,0,15.63,12.65,25.84,11.17,9.27,16.24,0,0,9.99,12.22,10.3,10,1.8,39.5,small,,,,,,2023-08-25T15:00:00Z,NY_Williamsville_v23.2.csv
Williamsville,NY,New York,United States,Mid-Atlantic,2023,3682084,5411,42.9583,-78.7395,30,505681ee-4019-4c8b-a202-52d2e5bed464,8bee4c6e-9b5a-4404-a07a-43e75a0bd73a,8.42,8.53,14.23,3.72,0,10.42,2.49,10.26,0,15.63,12.65,25.78,10.12,9.27,16.24,0,0,9.99,12.22,10.09,10,1.8,39.5,small,,,,,,2023-12-04T12:27:00Z,NY_Williamsville_v23.3.csv
Williamsville,NY,New York,United States,Mid-Atlantic,2024,3682084,5411,42.9583,-78.7395,30,505681ee-4019-4c8b-a202-52d2e5bed464,22bbceae-a344-4bd0-b3a8-abf7259966c7,8.45,8.58,14.23,3.72,0,10.44,2.49,10.26,0,19.46,12.65,27.49,10.76,32.06,16.47,0,0,10.14,16.06,14.25,14,2.4,38.9,small,,,,,,2024-03-10T14:50:00Z,NY_Williamsville_v24.1.csv
Akron,OH,Ohio,United States,Midwest,2018,3901000,198252,41.0805,-81.5214,25,7027c463-8fc3-4f86-a407-4dab2bef8820,58e24b2c-080c-4494-b4d6-149ec2b3e34e,27.94,15.16,39.22,0,9.46,23.25,7.56,0.62,7.32,13.35,7.83,0,6.33,0,43.9,12.11,8.26,23.86,1.26,13.88,14,1380.9,495.3,medium,,,,,,2018-02-02T12:16:00Z,OH_Akron_v18.1.csv
Akron,OH,Ohio,United States,Midwest,2019,3901000,198314,41.0805,-81.5214,25,7027c463-8fc3-4f86-a407-4dab2bef8820,c6a35bf9-892f-4c43-8865-625d2b5bc49b,23.14,11.88,32.16,0,8.7,19.06,4.79,4.86,4.32,13.19,9.52,0,6.01,11.71,40.54,7.56,13.96,22.35,2.45,13.96,14,1310.8,555,medium,,,,,,2019-02-15T07:49:00Z,OH_Akron_v19.1.csv
Akron,OH,Ohio,United States,Midwest,2020,3901000,198051,41.0805,-81.5214,25,7027c463-8fc3-4f86-a407-4dab2bef8820,eef799a2-d0ba-4195-a2b4-dc71cbe76ce3,22.71,12.07,32.4,0,9.11,19.32,4.11,5.07,4.27,14.4,11.26,1.29,6.63,11.88,42.46,5.85,14.11,22.56,2.9,14.2,14,1317.6,555.7,medium,,,,,,2020-02-18T10:13:00Z,OH_Akron_v20.1.csv
Akron,OH,Ohio,United States,Midwest,2021,3901000,197375,41.0805,-81.5214,25,7027c463-8fc3-4f86-a407-4dab2bef8820,0ea0db34-1927-42d8-8cba-13a88f40d6b1,24.33,12.64,37.24,0,11.35,21.92,4.51,9.99,5.54,15.6,15.18,1,8.51,29.68,47.05,7.18,15.77,25.28,2.61,18.37,18,1304.3,543.9,medium,,,,,,2021-02-26T10:35:00Z,OH_Akron_v21.1.csv
Akron,OH,Ohio,United States,Midwest,2022,3901000,191483,41.0805,-81.5214,25,7027c463-8fc3-4f86-a407-4dab2bef8820,fe20bd6b-6a5d-4525-9dc3-5f25f786a929,25.64,13.31,37.89,0.01,11.62,20.25,7.86,11.53,5.75,18.11,17.24,10.07,11.51,31.72,48.86,7.53,15.93,26.16,2.66,19.28,19,1305.9,543.2,medium,,,,,,2022-01-24T08:29:00Z,OH_Akron_v22.1.csv
Akron,OH,Ohio,United States,Midwest,2022,3901000,191483,41.0805,-81.5214,25,7027c463-8fc3-4f86-a407-4dab2bef8820,b7ffe38c-6ace-4578-a799-e37d213f7307,25.08,13.31,37.18,0.01,12.56,20.18,7.13,10.8,6.01,17.29,16.84,10.23,11.18,31.4,48.73,7.95,16.39,26.37,2.87,19.13,19,1306.2,545,medium,,,,,,2022-11-09T13:19:00Z,OH_Akron_v22.2.csv
Akron,OH,Ohio,United States,Midwest,2023,3901000,190273,41.0805,-81.5214,25,7027c463-8fc3-4f86-a407-4dab2bef8820,8f36d014-9fcc-426d-be8c-4ba6399043b1,26.56,13.99,38.7,0.01,12.34,20.91,9.16,11.86,6.01,17.46,19.81,10.48,12.49,33.87,51.36,8.32,16.44,27.57,2.87,20.31,20,1337,522,medium,,,,,,2023-04-03T09:15:00Z,OH_Akron_v23.1.csv
Akron,OH,Ohio,United States,Midwest,2023,3901000,190273,41.0805,-81.5214,25,7027c463-8fc3-4f86-a407-4dab2bef8820,3efcc491-b304-40df-a56f-e3129de333ae,26.58,13.93,38.85,0.01,11.97,20.87,9.17,11.86,6.1,17.46,19.6,10.48,12.46,42.36,51.41,8.07,16.42,27.49,2.87,21.56,22,1335.8,521.9,medium,,,,,,2023-08-27T14:05:00Z,OH_Akron_v23.2.csv
Akron,OH,Ohio,United States,Midwest,2023,3901000,190273,41.0805,-81.5214,25,7027c463-8fc3-4f86-a407-4dab2bef8820,5738a46d-bc96-4b24-9704-5a4093b0b96d,26.71,14.37,39.07,0.01,11.97,21.1,9.06,11.86,6.1,17.44,19.6,10.48,12.43,42.36,51.42,14.91,17.15,30.07,2.87,22.01,22,1340.6,521,medium,,,,,,2023-12-06T07:58:00Z,OH_Akron_v23.3.csv
Akron,OH,Ohio,United States,Midwest,2024,3901000,190273,41.0805,-81.5214,25,7027c463-8fc3-4f86-a407-4dab2bef8820,80f910d1-eb00-42c5-9aca-d14db80d5b47,26.77,14.52,40.67,0,11.97,24.12,9.62,11.81,6.17,18.94,20.16,10.44,12.84,44.72,51.9,14.91,17,30.23,2.65,23.05,23,1342.9,520.6,medium,,,,,,2024-03-13T14:48:00Z,OH_Akron_v24.1.csv
Alliance,OH,Ohio,United States,Midwest,2022,3901420,21864,40.9112,-81.1198,25,f96bf429-4081-417e-bad2-cafb3b5c92a1,1f4d3e3e-6896-4685-afe8-533677dd8772,43.53,47.84,47.42,0,54.88,49.24,49.92,19.92,50.97,18.36,37.29,18.05,36.04,31.73,62.37,27.17,0,45.94,0.79,35.35,35,182.3,61.6,small,,,,,,2022-08-19T12:24:00Z,OH_Alliance_v22.1.csv
Alliance,OH,Ohio,United States,Midwest,2023,3901420,21603,40.9112,-81.1198,25,f96bf429-4081-417e-bad2-cafb3b5c92a1,bde61318-57a4-420e-aa70-15a298f3e65b,48.92,53.08,52.09,0,62.53,54.8,53.42,30.25,63.25,21.84,45.01,18.09,42.51,31.88,63.78,46.22,0,55.59,0.78,40.04,40,183.4,61.5,small,,,,,,2023-04-03T09:15:00Z,OH_Alliance_v23.1.csv
Alliance,OH,Ohio,United States,Midwest,2023,3901420,21603,40.9112,-81.1198,25,f96bf429-4081-417e-bad2-cafb3b5c92a1,a49156b8-ead3-47e2-8da5-17a798634431,48.92,53.08,44.69,0,62.53,51.92,53.42,42.69,63.25,21.84,45.01,41.03,47.19,31.9,63.78,46.22,0,55.59,0.78,40.4,40,183.4,61.5,small,,,,,,2023-08-27T14:05:00Z,OH_Alliance_v23.2.csv
Alliance,OH,Ohio,United States,Midwest,2023,3901420,21603,40.9112,-81.1198,25,f96bf429-4081-417e-bad2-cafb3b5c92a1,632e7dba-292b-49b7-ba8d-1643814d5f08,48.92,53.08,44.69,0,62.53,51.92,53.42,42.69,63.25,21.84,45.01,41.03,47.19,31.9,63.78,46.22,0,55.59,0.78,40.4,40,183.4,61.5,small,,,,,,2023-12-06T07:58:00Z,OH_Alliance_v23.3.csv
Alliance,OH,Ohio,United States,Midwest,2024,3901420,21603,40.9112,-81.1198,25,f96bf429-4081-417e-bad2-cafb3b5c92a1,6ac53ac6-c581-4f85-897e-a185d1c246b8,48.92,53.08,44.69,0,62.53,51.92,53.42,42.69,63.25,26.53,45.01,41.03,47.66,47.38,63.74,46.3,0,55.6,0.78,42.82,43,183.8,61.5,small,,,,,,2024-03-18T14:53:00Z,OH_Alliance_v24.1.csv
Andover,OH,Ohio,United States,Midwest,2024,3902050,708,41.6062,-80.5684,25,2d1621af-5917-4253-be2f-af65d77dc6be,8443e8b3-2f94-4ec2-87a8-053122d8da28,51.86,56.03,23.85,0,0,39.94,0,0,0,0,36.03,0,36.03,7.03,36.52,0,0,36.52,0,34.71,35,11.2,4.2,small,,,,,,2024-03-19T17:25:00Z,OH_Andover_v24.1.csv
