city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
State College,PA,Pennsylvania,United States,Mid-Atlantic,2022,4273808,40352,40.791,-77.8568,25,159a6689-1204-4f41-91e8-b01c32f32ebd,66894dd2-faa5-483a-b4e6-2909fe5575c1,56.6,43.46,47.08,0,88.95,54.98,61.11,46.69,13.28,16.37,52.66,47.42,41.46,56.41,70.28,36.96,38.98,50.79,52.69,51.76,52,126.9,25.1,small,,,,,,2022-01-24T09:36:00Z,PA_State College_v22.1.csv
State College,PA,Pennsylvania,United States,Mid-Atlantic,2023,4273808,40902,40.791,-77.8568,25,159a6689-1204-4f41-91e8-b01c32f32ebd,be231729-828e-45ee-87cc-b2423a7644cb,56.42,43.8,38.94,0,80.38,50.04,60.98,46.34,13.12,16.37,50.8,46.88,40.82,55.11,70.3,36.82,40.53,51.14,52.78,50.49,50,133.3,25.8,small,,,,,,2023-08-23T19:12:00Z,PA_State College_v23.1.csv
State College,PA,Pennsylvania,United States,Mid-Atlantic,2023,4273808,40902,40.791,-77.8568,25,159a6689-1204-4f41-91e8-b01c32f32ebd,562df017-f41a-499b-bf83-94be63bbca0d,56.42,43.8,38.94,0,80.38,50.04,60.98,46.34,13.12,16.37,50.8,46.88,40.82,55.11,70.3,36.82,40.53,51.14,52.78,50.49,50,133.3,25.8,small,,,,,,2023-04-03T11:07:00Z,PA_State College_v23.2.csv
State College,PA,Pennsylvania,United States,Mid-Atlantic,2023,4273808,40902,40.791,-77.8568,25,159a6689-1204-4f41-91e8-b01c32f32ebd,538e39c4-cae3-4865-a970-dafcdb131af0,56.29,43.79,38.96,0,80.38,50.04,60.95,46.36,13.25,16.23,50.69,46.88,40.8,54.82,70.54,36.95,40.53,51.28,52.78,50.44,50,131.8,25.8,small,,,,,,2023-12-05T14:01:00Z,PA_State College_v23.3.csv
State College,PA,Pennsylvania,United States,Mid-Atlantic,2024,4273808,40902,40.791,-77.8568,25,159a6689-1204-4f41-91e8-b01c32f32ebd,6979aae2-4f9b-404a-8351-a876abd7e893,56.49,44.02,49.95,0,82.02,54.77,60.68,46.39,13.25,16.95,51.52,47.83,41.17,60.62,70.21,36.87,40.54,51.12,52.78,52.34,52,138.2,25.8,small,,,,,,2024-03-10T14:52:00Z,PA_State College_v24.1.csv
Susquehanna Depot,PA,Pennsylvania,United States,Mid-Atlantic,2024,4275568,1395,41.9409,-75.6082,25,aad37bd6-a4a9-46d2-af69-fa1fca257a05,4a94b8a2-f2d9-4cf5-a061-eb54c70b60bf,41.24,30.43,11.78,0,0,21.11,0,0,16.38,9.19,9.19,0,11.8,33.77,6.81,0,0,6.81,0,22.18,22,16.6,5,small,,,,,,2024-03-20T17:11:00Z,PA_Susquehanna Depot_v24.1.csv
Tatamy,PA,Pennsylvania,United States,Mid-Atlantic,2017,4276144,1027,40.7407,-75.2561,25,3f9631ae-0421-4157-ba1f-1d3bf4169325,411d232f-5c1d-4bf0-9fc6-a34fe90189e9,19.3,12.33,0.17,0,0,6.25,0,0,0,0,0,0,0,0,33.59,17.39,0,26.03,0,8.94,9,0,0,small,,,,,,2017-04-29T06:58:00Z,PA_Tatamy_v17.1.csv
Tatamy,PA,Pennsylvania,United States,Mid-Atlantic,2017,4276144,1027,40.7407,-75.2561,25,3f9631ae-0421-4157-ba1f-1d3bf4169325,2670a8c9-53f7-44df-85ce-370e8ea4c6ec,19.3,12.33,0.17,0,0,6.25,0,0,0,0,0,0,0,0,33.59,17.39,0,26.03,0,9.47,9,11.6,3.7,small,,,,,,2017-07-18T11:17:00Z,PA_Tatamy_v17.2.csv
Tatamy,PA,Pennsylvania,United States,Mid-Atlantic,2018,4276144,1063,40.7407,-75.2561,25,3f9631ae-0421-4157-ba1f-1d3bf4169325,d93de9d3-ef91-4aad-a526-40ce3b888ea3,19.3,12.33,0.17,0,0,6.25,0,0,0,0,0,0,0,0,33.48,17.39,0,25.97,0,9.46,9,11.6,3.7,small,,,,,,2018-01-29T07:56:00Z,PA_Tatamy_v18.1.csv
Tatamy,PA,Pennsylvania,United States,Mid-Atlantic,2019,4276144,969,40.7407,-75.2561,25,3f9631ae-0421-4157-ba1f-1d3bf4169325,86063725-fdcd-4cc1-bef4-55d26ee4bb9e,19.3,12.33,0.17,0,0,6.25,0,0,0,0,0,0,0,0,46.35,17.39,0,32.84,0,10.67,11,11.4,3.7,small,,,,,,2019-02-14T21:42:00Z,PA_Tatamy_v19.1.csv
Tatamy,PA,Pennsylvania,United States,Mid-Atlantic,2020,4276144,1078,40.7407,-75.2561,25,3f9631ae-0421-4157-ba1f-1d3bf4169325,59575bdb-7ab4-4ba1-9a11-c3ccfaa2e1b6,19.3,10.92,0.17,0,0,5.55,0,0,0,0,0,0,0,0,46.35,17.39,0,32.84,0,10.51,11,11.6,3.7,small,,,,,,2020-02-21T11:06:00Z,PA_Tatamy_v20.1.csv
Tatamy,PA,Pennsylvania,United States,Mid-Atlantic,2021,4276144,1047,40.7407,-75.2561,25,3f9631ae-0421-4157-ba1f-1d3bf4169325,6118ecc6-9d0b-4699-b9f2-9deff630cfc9,18.29,11.83,0.17,0,0.13,4.7,0,0,0,0,0,0,0,0,42.92,7.07,0,26.19,0,8.96,9,12.2,3.7,small,,,,,,2021-02-26T11:10:00Z,PA_Tatamy_v21.1.csv
Tatamy,PA,Pennsylvania,United States,Mid-Atlantic,2022,4276144,1002,40.7407,-75.2561,25,3f9631ae-0421-4157-ba1f-1d3bf4169325,ff6dadfd-543b-458c-9d90-d75c02cfad1e,18.29,11.83,0.17,0,0.13,4.7,0,0,0,0,0,0,0,0,42.91,7.07,0,26.18,0,8.95,9,13.6,3.7,small,,,,,,2022-01-24T09:36:00Z,PA_Tatamy_v22.1.csv
Tatamy,PA,Pennsylvania,United States,Mid-Atlantic,2023,4276144,1067,40.7407,-75.2561,25,3f9631ae-0421-4157-ba1f-1d3bf4169325,d1967f6c-1680-4187-8778-19cabd18d0c4,23.79,12.8,0.17,0,0.13,5.07,0,0,0,0,0,0,0,0,52.07,66.56,0,58.83,0,15.77,16,14.3,2.9,small,,,,,,2023-04-03T11:07:00Z,PA_Tatamy_v23.1.csv
Tatamy,PA,Pennsylvania,United States,Mid-Atlantic,2023,4276144,1067,40.7407,-75.2561,25,3f9631ae-0421-4157-ba1f-1d3bf4169325,7b281dc6-8b96-4fe7-9c57-0af52f3d4bf5,23.79,12.8,0.17,0,0.13,5.07,0,0,0,0,0,0,0,0,52.07,66.56,0,58.83,0,15.77,16,14.3,2.9,small,,,,,,2023-08-23T19:12:00Z,PA_Tatamy_v23.2.csv
Tatamy,PA,Pennsylvania,United States,Mid-Atlantic,2023,4276144,1067,40.7407,-75.2561,25,3f9631ae-0421-4157-ba1f-1d3bf4169325,bd369318-1aec-4730-8b00-75a37347807d,23.79,12.8,0.17,0,0.13,5.07,0,0,0,0,0,0,0,0,52.07,66.56,0,58.83,0,15.77,16,14.3,2.9,small,,,,,,2023-12-05T14:01:00Z,PA_Tatamy_v23.3.csv
Tatamy,PA,Pennsylvania,United States,Mid-Atlantic,2024,4276144,1067,40.7407,-75.2561,25,3f9631ae-0421-4157-ba1f-1d3bf4169325,530b8660-1592-4d1a-bfa8-f90514186187,23.79,12.8,0.17,0,0.13,5.07,0,0,0,0,0,0,0,0,52.07,66.56,0,58.83,0,15.77,16,14.3,2.9,small,,,,,,2024-03-10T14:52:00Z,PA_Tatamy_v24.1.csv
Trappe,PA,Pennsylvania,United States,Mid-Atlantic,2024,4277304,3976,40.1991,-75.4754,25,8891db7f-6155-459d-a12c-7743b4538186,860a299d-dee2-49cd-99ef-e82cee1f3c5e,37.94,33.73,43.21,41.7,0,38.87,0,19.73,0,5.56,16.92,41.92,16.31,30.97,66.66,18.16,0,44.03,0,32.91,33,30.8,7.3,small,,,,,,2024-03-10T14:52:00Z,PA_Trappe_v24.1.csv
Verona,PA,Pennsylvania,United States,Mid-Atlantic,2023,4280032,2629,40.5057,-79.8419,25,a3fdb0b4-9bdc-41fe-ae34-93a80c4dab99,79554705-7771-49c6-b02e-16987132b4bc,25.95,13.56,54.49,0,0,34.03,3.27,0,0,1.96,0,0,1.06,34.68,61.96,0,0,38.13,0,25.68,26,17.7,2.5,small,,,,,,2023-08-24T22:24:00Z,PA_Verona_v23.1.csv
Verona,PA,Pennsylvania,United States,Mid-Atlantic,2023,4280032,2629,40.5057,-79.8419,25,a3fdb0b4-9bdc-41fe-ae34-93a80c4dab99,709068a2-f1a4-4278-9e4f-378a926ff73d,25.95,13.56,54.48,0,0,34.02,3.27,0,0,1.96,0,0,1.06,34.68,61.96,0,0,38.13,0,25.68,26,17.7,2.5,small,,,,,,2023-12-05T14:01:00Z,PA_Verona_v23.2.csv
Verona,PA,Pennsylvania,United States,Mid-Atlantic,2024,4280032,2629,40.5057,-79.8419,25,a3fdb0b4-9bdc-41fe-ae34-93a80c4dab99,7e9a54e5-93f4-41c4-a314-904c360bedd0,25.95,13.56,54.48,0,0,34.02,3.27,0,0,2.29,0,0,1.1,33.8,61.96,0,0,38.13,0,25.54,26,17.7,2.5,small,,,,,,2024-03-10T14:52:00Z,PA_Verona_v24.1.csv
Warminster,PA,Pennsylvania,United States,Mid-Atlantic,2021,4280952,33493,40.2068,-75.0998,25,7b1df118-9305-4f6f-a9cc-bccfcb02d9e6,763e4ca0-bc2e-49ee-bd12-6b3acd7d903b,27.12,17.71,37.88,0,27.96,27.83,18.24,9.81,0,24.38,17.99,3.64,15.14,40.91,52.02,0,1.7,32.67,14.98,25.95,26,224.4,46,small,,,,,,2021-02-26T11:10:00Z,PA_Warminster_v21.1.csv
Warminster,PA,Pennsylvania,United States,Mid-Atlantic,2022,4280952,33493,40.2068,-75.0998,25,7b1df118-9305-4f6f-a9cc-bccfcb02d9e6,8ea03d8b-a5ba-4fe8-8f2f-3a03d36fb468,27.09,17.42,37.87,0,27.96,27.72,18.24,9.81,0,24.37,18,12.05,16.72,40.9,51.8,0,1.7,21.15,7.34,23.36,23,224.2,46.4,small,,,,,,2022-01-24T09:36:00Z,PA_Warminster_v22.1.csv
Warminster,PA,Pennsylvania,United States,Mid-Atlantic,2023,4280952,33493,40.2068,-75.0998,25,7b1df118-9305-4f6f-a9cc-bccfcb02d9e6,2cd5bee9-038e-40a2-af22-d45691b2294f,27.05,17.33,36.82,0,27.84,27.25,18.24,9.81,0,24.44,16.23,12.05,16.17,42.65,51.39,0,1.7,20.98,7.34,23.39,23,224,47.1,small,,,,,,2023-08-24T22:24:00Z,PA_Warminster_v23.1.csv
Warminster,PA,Pennsylvania,United States,Mid-Atlantic,2023,4280952,33493,40.2068,-75.0998,25,7b1df118-9305-4f6f-a9cc-bccfcb02d9e6,994d396a-519d-4420-a59c-0c1b780f8753,27.05,17.33,36.82,0,27.84,27.25,18.24,9.81,0,24.44,16.23,12.05,16.17,42.65,51.39,0,1.7,20.98,7.34,23.39,23,224,47.1,small,,,,,,2023-04-03T11:07:00Z,PA_Warminster_v23.2.csv
Warminster,PA,Pennsylvania,United States,Mid-Atlantic,2023,4280952,33493,40.2068,-75.0998,25,7b1df118-9305-4f6f-a9cc-bccfcb02d9e6,4b0988e4-118e-4877-ae1c-491d56ca644d,27.05,17.33,36.82,0,27.84,27.25,19.05,8.93,0,24.44,16.23,12.05,16.27,42.65,51.41,0,1.7,20.99,7.34,23.41,23,232.3,47.1,small,,,,,,2023-12-05T14:01:00Z,PA_Warminster_v23.3.csv
Warminster,PA,Pennsylvania,United States,Mid-Atlantic,2024,4280952,33493,40.2068,-75.0998,25,7b1df118-9305-4f6f-a9cc-bccfcb02d9e6,6324628d-b603-49fc-967e-912acee3bfbe,27.07,17.38,38.49,0,27.84,27.91,19.18,8.88,0,24.26,21.7,12.33,18.03,48.25,51.41,0,1.7,20.99,7.34,24.74,25,233.5,47.1,small,,,,,,2024-03-10T14:52:00Z,PA_Warminster_v24.1.csv
Warren,PA,Pennsylvania,United States,Mid-Atlantic,2017,4281000,9407,41.8439,-79.1439,25,3ce447c1-8382-4cec-a6f6-7d343224dfdf,f504dea8-3166-4337-854a-311e6925ad66,40.83,31.76,26.46,0,0,29.11,0,0,6.77,4.78,30.08,0,17,0,20.12,0,0,20.12,0,26.24,26,0,0,small,,,,,,2017-04-29T06:59:00Z,PA_Warren_v17.1.csv
Warren,PA,Pennsylvania,United States,Mid-Atlantic,2017,4281000,9407,41.8439,-79.1439,25,3ce447c1-8382-4cec-a6f6-7d343224dfdf,38d18535-0b89-4740-9ee0-6ebb64a9563a,40.86,31.78,26.46,0,0,29.12,0,0,6.77,4.78,30.08,0,17,0,20.12,0,0,20.12,0,26.24,26,81.2,20,small,,,,,,2017-07-18T11:17:00Z,PA_Warren_v17.2.csv
Warren,PA,Pennsylvania,United States,Mid-Atlantic,2018,4281000,9333,41.8439,-79.1439,25,3ce447c1-8382-4cec-a6f6-7d343224dfdf,487eea52-bbf2-40b1-a1e5-f316547fce19,40.72,31.78,26.46,0,0,29.12,0,0,6.77,4.78,30.08,0,17,0,23.65,0,0,23.65,0,26.97,27,81,20,small,,,,,,2018-01-30T18:12:00Z,PA_Warren_v18.1.csv
Warren,PA,Pennsylvania,United States,Mid-Atlantic,2019,4281000,9250,41.8439,-79.1439,25,3ce447c1-8382-4cec-a6f6-7d343224dfdf,c9592c1a-3625-4dde-bc4e-48e4a999ba85,40.73,31.79,23.99,0,0,27.89,0,0,6.77,4.78,30.08,0,17,0,55.43,0,0,55.43,0,33.43,33,81,20,small,,,,,,2019-02-14T21:42:00Z,PA_Warren_v19.1.csv
Warren,PA,Pennsylvania,United States,Mid-Atlantic,2020,4281000,9191,41.8439,-79.1439,25,3ce447c1-8382-4cec-a6f6-7d343224dfdf,0546eb28-55f0-4739-b2d4-2063f97c5296,40.71,31.74,23.99,0,0,27.87,0,0,6.77,4.78,30.08,0,17,0,55.14,0,0,55.14,0,33.36,33,80.5,20,small,,,,,,2020-02-21T11:06:00Z,PA_Warren_v20.1.csv
Warren,PA,Pennsylvania,United States,Mid-Atlantic,2021,4281000,9127,41.8439,-79.1439,25,3ce447c1-8382-4cec-a6f6-7d343224dfdf,be0f94b6-b944-4548-a60a-f3f6b34f234d,41.17,33.45,24.34,0,0,28.9,0,0,6.77,0,46.66,0,28.93,0,40.08,0,0,40.08,0,27.95,28,78.1,19.9,small,,,,,,2021-02-26T11:10:00Z,PA_Warren_v21.1.csv
Warren,PA,Pennsylvania,United States,Mid-Atlantic,2022,4281000,9363,41.8439,-79.1439,25,3ce447c1-8382-4cec-a6f6-7d343224dfdf,18283592-b97d-4765-b9af-998b61cbf709,44.91,38.91,29.54,0,0,34.23,0,0,6.77,17.01,35.89,0,21.87,15.6,49.94,0,0,49.94,0,32.69,33,76.6,19.6,small,,,,,,2022-01-24T09:36:00Z,PA_Warren_v22.1.csv
Warren,PA,Pennsylvania,United States,Mid-Atlantic,2023,4281000,9353,41.8439,-79.1439,25,3ce447c1-8382-4cec-a6f6-7d343224dfdf,40b847bc-baf2-46f7-b293-13c23664ddee,43.99,37.22,44.86,0,0,41.04,0,0,6.77,10.47,32.13,0,18.97,9.06,62.8,0,0,62.8,0,34.56,35,74.2,21.8,small,,,,,,2023-08-23T19:12:00Z,PA_Warren_v23.1.csv
Warren,PA,Pennsylvania,United States,Mid-Atlantic,2023,4281000,9353,41.8439,-79.1439,25,3ce447c1-8382-4cec-a6f6-7d343224dfdf,ff5169b0-1b4e-4f3b-bb1d-295bd12044ec,43.99,37.22,44.86,0,0,41.04,0,0,6.77,10.47,32.13,0,18.97,9.06,62.8,0,0,62.8,0,34.56,35,74.2,21.8,small,,,,,,2023-04-03T11:07:00Z,PA_Warren_v23.2.csv
Warren,PA,Pennsylvania,United States,Mid-Atlantic,2023,4281000,9353,41.8439,-79.1439,25,3ce447c1-8382-4cec-a6f6-7d343224dfdf,65b49c16-c357-4634-92df-e64fc53f798b,43.99,37.22,44.86,0,0,41.04,0,44.2,6.77,10.47,32.13,0,22.85,9.06,62.8,0,0,62.8,0,35.48,35,74.3,21.8,small,,,,,,2023-12-05T14:01:00Z,PA_Warren_v23.3.csv
Warren,PA,Pennsylvania,United States,Mid-Atlantic,2024,4281000,349,41.8429,-79.1439,25,3ce447c1-8382-4cec-a6f6-7d343224dfdf,c5262581-4e32-4eaf-a66f-ebe97e652b91,43.9,37.07,44.86,0,0,40.97,0,44.2,6.77,10.02,32.13,0,22.78,9.06,62.5,0,0,62.5,0,35.38,35,74.5,21.9,small,,,,,,2024-03-10T14:52:00Z,PA_Warren_v24.1.csv
Wayne,PA,Pennsylvania,United States,Mid-Atlantic,2021,4281752,6891,40.0396,-75.3927,25,f7824177-4f74-41db-94bb-c2bb7baee982,cfb37aff-346e-4483-a5d9-fc4cd4152b96,38.05,34.56,52.04,42.35,0,34.55,23.05,21.43,0,19.98,11.09,25.64,15.37,37.22,64.32,0,0,64.32,44.39,37.58,38,51.4,12.6,small,,,,,,2021-02-26T11:10:00Z,PA_Wayne_v21.1.csv
Wayne,PA,Pennsylvania,United States,Mid-Atlantic,2022,4281752,7425,40.0396,-75.3927,25,f7824177-4f74-41db-94bb-c2bb7baee982,d2dd0b68-e3b6-479f-923d-0c43d433fd83,39.85,35.95,53.55,45.28,0,35.85,23.05,21.43,0,21.15,11.09,25.64,15.49,38.39,65.16,0,0,65.16,46.37,38.73,39,51.8,12.6,small,,,,,,2022-01-24T09:36:00Z,PA_Wayne_v22.1.csv
Wayne,PA,Pennsylvania,United States,Mid-Atlantic,2023,4281752,7088,40.0396,-75.3927,25,f7824177-4f74-41db-94bb-c2bb7baee982,833c5a9c-b041-46c8-9ea6-f019cb48f496,40.12,36.85,54.45,45.74,0,36.53,22.61,21.43,0,48.64,11.09,25.64,18.15,53.64,65.18,0,0,65.18,46.4,41.74,42,53.1,11.3,small,,,,,,2023-08-24T22:24:00Z,PA_Wayne_v23.1.csv
Wayne,PA,Pennsylvania,United States,Mid-Atlantic,2023,4281752,7088,40.0396,-75.3927,25,f7824177-4f74-41db-94bb-c2bb7baee982,7b3a91c0-8b79-4ddb-88e6-2be4700208ac,40.12,36.85,54.45,45.74,0,36.53,22.61,21.43,0,48.64,11.09,25.64,18.15,53.64,65.18,0,0,65.18,46.4,41.74,42,53.1,11.3,small,,,,,,2023-04-03T11:07:00Z,PA_Wayne_v23.2.csv
Wayne,PA,Pennsylvania,United States,Mid-Atlantic,2023,4281752,7088,40.0396,-75.3927,25,f7824177-4f74-41db-94bb-c2bb7baee982,b0f8688f-d2d0-42ae-97af-54893223687b,40.93,37.44,54.45,45.74,0,36.74,26.25,21.43,0,52.28,11.09,25.64,19.24,56.37,67,0,0,67,46.4,42.8,43,52.2,11.3,small,,,,,,2023-12-05T14:01:00Z,PA_Wayne_v23.3.csv
Wayne,PA,Pennsylvania,United States,Mid-Atlantic,2024,4281752,7088,40.0396,-75.3927,25,f7824177-4f74-41db-94bb-c2bb7baee982,6b1ed417-af87-40ce-b7c5-062ae6a6a69b,41.1,38.64,54.42,45.74,0,37.15,26.25,25.07,0,39.87,11.09,25.64,18.36,59.03,67.3,0,0,67.3,46.4,43.18,43,52.2,11.3,small,,,,,,2024-03-10T14:52:00Z,PA_Wayne_v24.1.csv
Wellsboro,PA,Pennsylvania,United States,Mid-Atlantic,2024,4282160,3459,41.7455,-77.3037,25,e30101d6-8a9a-4d9e-8cb0-38937b85e61b,f979980f-1084-402d-9a61-ed76bb10e365,41.35,42.64,17.81,0,0,30.23,37.55,0,37.42,31.94,24.9,0,32.55,29.65,32.78,0,0,32.78,18.96,30.97,31,42.4,14.5,small,,,,,,2024-03-10T14:52:00Z,PA_Wellsboro_v24.1.csv
West Chester,PA,Pennsylvania,United States,Mid-Atlantic,2017,4282704,19434,39.9599,-75.6054,25,68c795a7-2507-4b2f-bfbd-06d32379b2ea,58d2f7d3-9e8c-4b36-a58e-df342a8ea1e5,50.1,46.03,39.85,0,44.69,43.33,6.22,68.32,71.56,45.61,17.92,70.66,42.03,0,61.19,0,70.39,64.73,0,49,49,0,0,small,,,,,,2017-04-29T06:58:00Z,PA_West Chester_v17.1.csv
West Chester,PA,Pennsylvania,United States,Mid-Atlantic,2017,4282704,19434,39.9599,-75.6054,25,68c795a7-2507-4b2f-bfbd-06d32379b2ea,a50905f9-98ee-4b41-a4de-3c77f12a5e9e,50.16,46.04,39.85,0,44.69,43.33,6.22,68.32,71.56,45.61,17.92,70.66,42.03,0,61.19,0,70.39,64.73,0,49.01,49,48.9,16.2,small,,,,,,2017-07-18T11:17:00Z,PA_West Chester_v17.2.csv
West Chester,PA,Pennsylvania,United States,Mid-Atlantic,2018,4282704,19698,39.9599,-75.6054,25,68c795a7-2507-4b2f-bfbd-06d32379b2ea,df3f0201-bc60-4c9f-a48a-d65ff40d91da,50.18,46.07,39.85,0,44.69,43.34,6.22,68.32,71.56,45.61,17.92,70.66,42.03,0,60.97,0,70.39,64.59,0,48.99,49,48.9,16.1,small,,,,,,2018-01-29T07:56:00Z,PA_West Chester_v18.1.csv
West Chester,PA,Pennsylvania,United States,Mid-Atlantic,2019,4282704,19888,39.9599,-75.6054,25,68c795a7-2507-4b2f-bfbd-06d32379b2ea,3df9e644-7fc2-401c-ba9a-9050a873b12e,60.43,46.45,47.46,0,51.77,48.03,6.22,75.03,77.46,42.4,17.66,89.59,46.33,0,70.72,0,78.19,73.59,0,55.68,56,47.5,16.9,small,,,,,,2019-02-14T21:43:00Z,PA_West Chester_v19.1.csv
West Chester,PA,Pennsylvania,United States,Mid-Atlantic,2020,4282704,20034,39.9599,-75.6054,25,68c795a7-2507-4b2f-bfbd-06d32379b2ea,f66cb3d6-37e3-495b-a4a1-dd686953b80c,60.24,47.26,45.1,0,51.93,47.46,6.22,47.3,77.27,12.34,22.13,82.09,40.51,13.91,73.91,0,66.67,71.13,0,46.34,46,47.5,18.3,small,,,,,,2020-02-21T11:06:00Z,PA_West Chester_v20.1.csv
West Chester,PA,Pennsylvania,United States,Mid-Atlantic,2021,4282704,20033,39.9599,-75.6054,25,68c795a7-2507-4b2f-bfbd-06d32379b2ea,8e9a6797-d6ad-41c6-9094-0661a5adbb5c,60.39,47.16,45.1,0,53.1,47.68,6.22,47.36,77.27,12.34,22.13,82.09,40.51,13.91,73.2,0,67.04,70.83,0,46.36,46,47.5,18.1,small,,,,,,2021-02-26T11:10:00Z,PA_West Chester_v21.1.csv
West Chester,PA,Pennsylvania,United States,Mid-Atlantic,2022,4282704,18592,39.9599,-75.6054,25,68c795a7-2507-4b2f-bfbd-06d32379b2ea,e3373970-9fff-4dec-a8e5-8243ffab7ecd,57.58,44.57,41.99,0,53.1,45.46,6.22,44.22,70.28,12.57,22.47,73.46,37.62,14.13,71.94,0,64.25,68.98,0,44.38,44,46.7,18.2,small,,,,,,2022-01-24T09:36:00Z,PA_West Chester_v22.1.csv
West Chester,PA,Pennsylvania,United States,Mid-Atlantic,2023,4282704,19016,39.9599,-75.6054,25,68c795a7-2507-4b2f-bfbd-06d32379b2ea,34834c74-cc25-4077-9656-5b0d0187dfb3,60.51,51,42.95,0,54.14,48.57,55.37,35.58,64.97,13.26,50.46,77.33,53.17,71.68,74.86,0,65.24,71.16,0,59.82,60,46.9,17.7,small,,,,,,2023-04-03T11:07:00Z,PA_West Chester_v23.1.csv
West Chester,PA,Pennsylvania,United States,Mid-Atlantic,2023,4282704,19016,39.9599,-75.6054,25,68c795a7-2507-4b2f-bfbd-06d32379b2ea,c3f761ab-78f3-4830-bfe6-35ec65a14312,60.51,51,42.95,0,54.14,48.57,55.37,35.58,64.97,13.26,51.04,79.02,53.57,71.68,74.9,0,65.24,71.18,0,59.92,60,46.8,17.7,small,,,,,,2023-08-24T22:24:00Z,PA_West Chester_v23.2.csv
West Chester,PA,Pennsylvania,United States,Mid-Atlantic,2023,4282704,19016,39.9599,-75.6054,25,68c795a7-2507-4b2f-bfbd-06d32379b2ea,08e4c4df-4ad6-4d41-ab08-f9f9dbae9758,60.53,50.99,67.65,0,54.14,58.17,55.4,35.58,64.97,54.4,60.59,79.02,60.07,71.68,74.9,0,65.24,71.18,0,63.71,64,46.3,17.7,small,,,,,,2023-12-05T14:01:00Z,PA_West Chester_v23.3.csv
West Chester,PA,Pennsylvania,United States,Mid-Atlantic,2024,4282704,19016,39.9599,-75.6054,25,68c795a7-2507-4b2f-bfbd-06d32379b2ea,11f7530b-5f91-4b96-b4bb-5380a781f464,60.53,50.99,56.76,0,54.14,53.93,55.21,35.58,64.97,55.77,60.59,79.02,60.17,69.6,74.9,0,65.24,71.18,0,62.37,62,46.3,17.7,small,,,,,,2024-03-10T14:52:00Z,PA_West Chester_v24.1.csv
West Grove,PA,Pennsylvania,United States,Mid-Atlantic,2023,4283104,2784,39.8202,-75.8285,25,7b02eabf-ed08-464e-b4a3-36ea338f4b69,e08d124a-db71-4e5e-9850-195da1e92774,25.21,16.25,6.62,0,0,11.44,2.41,18.98,0,0,3.49,0,5,14.89,18.61,0,31.85,23.7,0,15.13,15,15.4,4.6,small,,,,,,2023-08-24T22:24:00Z,PA_West Grove_v23.1.csv
West Grove,PA,Pennsylvania,United States,Mid-Atlantic,2023,4283104,2784,39.8202,-75.8285,25,7b02eabf-ed08-464e-b4a3-36ea338f4b69,a6527e55-4c02-4a41-8433-262efc569d7d,25.21,16.25,6.62,0,0,11.44,2.41,18.98,0,0,3.49,0,5,14.89,18.61,0,31.85,23.7,0,15.13,15,15.4,4.6,small,,,,,,2023-12-05T14:01:00Z,PA_West Grove_v23.2.csv
West Grove,PA,Pennsylvania,United States,Mid-Atlantic,2024,4283104,2784,39.8202,-75.8285,25,7b02eabf-ed08-464e-b4a3-36ea338f4b69,a5f90534-58b1-4b8b-8a1a-4008ab0c258e,25.21,16.25,6.62,0,0,11.44,2.41,18.98,0,0,3.49,0,5,14.89,18.61,0,31.85,23.7,0,15.13,15,15.4,4.6,small,,,,,,2024-03-10T14:52:00Z,PA_West Grove_v24.1.csv
Westmont,PA,Pennsylvania,United States,Mid-Atlantic,2024,4283584,4964,40.3194,-78.9524,25,4e1fa12a-434f-4d65-b92b-08c16e195965,fc62aa47-641a-4648-9506-02fd102e2378,34.76,26.21,37.1,0,0,31.66,0,0,0.23,12.84,11.22,32.22,8.97,0,31.75,0,15.84,25.63,23.51,20.71,21,62.5,6,small,,,,,,2024-03-20T17:11:00Z,PA_Westmont_v24.1.csv
Yardley,PA,Pennsylvania,United States,Mid-Atlantic,2024,4286920,2591,40.2403,-74.8389,25,da4381bd-d93a-4737-ad20-6d83afd95025,4492a52a-8e91-4775-8bff-bc1c04cb08c1,38.86,57.69,39.91,0,0,48.8,0,0,0,59,66.01,0,64.01,34.28,54.42,64.72,0,59.23,41.69,48.67,49,24.7,6.6,small,,,,,,2024-03-10T14:52:00Z,PA_Yardley_v24.1.csv
