city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
Yankton,SD,South Dakota,United States,Midwest,2023,4673060,15421,42.8898,-97.3927,25,4dbd88fb-c5f1-4ac5-9538-9c77d1d25576,9eae0fb8-1ff3-4db8-9822-08efb07a7732,63.97,41.44,54.46,40.45,0,47.01,0,37.51,33.76,21.18,36.7,11.6,29.42,26.07,69.33,62.2,9.56,51.89,0,43.03,43,154.8,63.4,small,,,,,,2023-08-24T22:25:00Z,SD_Yankton_v23.3.csv
Yankton,SD,South Dakota,United States,Midwest,2023,4673060,15421,42.8898,-97.3927,25,4dbd88fb-c5f1-4ac5-9538-9c77d1d25576,650a8789-b084-4e18-acc0-298ddeb0d5e6,63.95,41.44,54.46,40.45,0,47.01,0,37.51,33.76,21.18,36.7,11.6,29.42,24.6,69.33,62.2,9.56,51.89,0,42.77,43,155.4,63.4,small,,,,,,2023-12-04T15:07:00Z,SD_Yankton_v23.4.csv
Yankton,SD,South Dakota,United States,Midwest,2024,4673060,15421,42.8898,-97.3927,25,4dbd88fb-c5f1-4ac5-9538-9c77d1d25576,b2f65538-30c4-43c8-a1e5-1bf44b776e10,63.95,41.44,54.46,40.45,0,47.01,0,37.51,33.76,29.86,36.7,11.6,30.51,24.6,69.33,62.2,9.56,51.89,0,43.02,43,155.9,63.3,small,,,,,,2024-03-12T16:08:00Z,SD_Yankton_v24.1.csv
Regina,SK,Saskatchewan,Canada,Canada,2023,9900131,226404,50.4452,-104.6189,31,4fa4cbe1-42e8-4dd1-b64b-510bafb5022c,0e5b12ae-ef30-46a7-b2ff-a0416c81d170,25.42,0,42.94,15.25,16.29,30.48,17.79,19.89,10.9,28.14,37.9,26.91,24.05,44.86,71.04,19.33,12.43,38.29,0,31.99,32,349.8,1367.5,medium,,,,,,2023-04-13T09:56:00Z,SK_Regina_v23.1.csv
Regina,SK,Saskatchewan,Canada,Canada,2024,9900131,226404,50.4452,-104.6189,30,4fa4cbe1-42e8-4dd1-b64b-510bafb5022c,f6619666-a2e9-4251-bd49-672a6a111834,25.87,0,42.97,15.25,16.29,30.5,18.63,21.25,10.9,28.63,39.52,28.04,24.98,49.58,71.19,22.2,13.51,39.62,0,33.36,33,351.6,1367.8,medium,,,,,,2024-04-04T11:52:00Z,SK_Regina_v24.1.csv
Saskatoon,SK,Saskatchewan,Canada,Canada,2019,9900132,246376,52.1579,-106.6702,31,5b1af879-76fb-4594-aba0-cf6f8f3aba90,1b3ba3bb-5a45-4403-8062-e71cee4a366f,26.77,0,56.05,9.79,17.27,37.48,10.92,12.32,19.77,23.14,39.84,10.44,21.21,38.43,67.37,21.18,3.94,35.35,19.27,29.71,30,269.7,1491.7,medium,,,,,,2019-05-08T12:50:00Z,SK_Saskatoon_v19.1.csv
Saskatoon,SK,Saskatchewan,Canada,Canada,2020,9900132,246376,52.1579,-106.6702,31,5b1af879-76fb-4594-aba0-cf6f8f3aba90,b0fc4d66-7aaa-442d-b5e0-3b150b14ee73,27.16,0,56.89,9.67,16.97,37.83,12.16,13.4,20.63,24.14,39.36,10.43,21.72,39.9,67.71,50.2,3.66,45.57,19.03,31.66,32,374.3,1507.9,medium,,,,,,2020-03-30T12:45:00Z,SK_Saskatoon_v20.1.csv
Saskatoon,SK,Saskatchewan,Canada,Canada,2021,9900132,246376,52.1579,-106.6702,31,5b1af879-76fb-4594-aba0-cf6f8f3aba90,a192a916-868c-49dc-96e6-d66767dae105,27.23,0,56.96,9.67,16.97,37.87,11.67,14.99,20.98,24.14,39.56,10.4,21.89,40.9,67.9,49.03,3.66,45.24,18.87,31.79,32,402.3,1522.4,medium,,,,,,2021-03-24T12:29:00Z,SK_Saskatoon_v21.1.csv
Saskatoon,SK,Saskatchewan,Canada,Canada,2022,9900132,266141,52.1579,-106.6702,31,5b1af879-76fb-4594-aba0-cf6f8f3aba90,4b249422-5381-4f31-a8f0-47b5e44910ce,30.2,0,56.48,9.85,19.19,38.3,16.33,18.31,15.49,26.32,44.04,10.09,23.35,43.77,68.48,50.97,4.01,46.23,19.11,33.23,33,395.1,1534.1,medium,,,,,,2022-03-28T15:28:00Z,SK_Saskatoon_v22.1.csv
Saskatoon,SK,Saskatchewan,Canada,Canada,2023,9900132,266141,52.1579,-106.6702,31,5b1af879-76fb-4594-aba0-cf6f8f3aba90,ada0046e-1507-4ff9-bca2-ccf1a51c0da8,30.61,0,57.22,9.85,20.33,38.58,16.23,23.54,15.49,29.88,45.71,10.09,24.63,44.02,68.57,44.4,4.01,43.97,19.11,33.3,33,431.6,1551.1,medium,,,,,,2023-04-13T08:25:00Z,SK_Saskatoon_v23.1.csv
Saskatoon,SK,Saskatchewan,Canada,Canada,2024,9900132,246376,52.1579,-106.6702,30,5b1af879-76fb-4594-aba0-cf6f8f3aba90,a71dd854-6758-48fe-af15-ee320623146f,30.97,0,57.26,14.25,21.72,39.71,16.37,29.01,16.04,33.97,47.57,12.32,26.52,54.15,68.55,23.53,4.93,36.89,18.49,34.32,34,472,1557,medium,,,,,,2024-04-04T11:52:00Z,SK_Saskatoon_v24.1.csv
Hobart,TAS,Tasmania,Australia,Australia,2024,9900029,226653,-42.8826,147.3257,30,b5c678e7-41ba-4293-9d50-4eb693f20d15,0719a21e-9eb0-485f-bd58-697c43b8366e,35.39,0,42.5,15.35,22.21,32.08,25.64,19.23,13,30.42,38.71,25.63,26.22,37.84,71.78,18.23,24.7,41.27,18.6,31.63,32,1175.7,2103,medium,,,,,,2024-04-03T16:55:00Z,TAS_Hobart_v24.1.csv
Launceston,TAS,Tasmania,Australia,Australia,2024,9900030,90953,-41.4391,147.1358,30,97b73ba8-790b-4058-a82d-89a1a2f1589e,57cd7f3e-12a7-4963-a9af-f8280f2b5a8e,30.26,0,36.23,19.25,19.79,28.56,13.63,12.6,11.5,24.21,50.21,17.76,23.92,40.35,70.95,12.45,9.87,35.21,8.36,27.62,28,216.6,839.7,medium,,,,,,2024-04-03T16:56:00Z,TAS_Launceston_v24.1.csv
Ashland City,TN,Tennessee,United States,South,2023,4702180,5213,36.2562,-87.0327,25,910b080d-5607-4c29-8bae-17224ebd888a,fb64f1cc-f276-4760-86ee-0af1171ca111,40.85,20.25,17.6,0,0,18.93,14.8,6.55,0,0,4.25,30.44,13.21,45.07,20.25,0,0,20.25,0,26.3,26,65.1,34,small,,,,,,2023-10-30T08:08:00Z,TN_Ashland City_v23.1.csv
Ashland City,TN,Tennessee,United States,South,2023,4702180,5213,36.2562,-87.0327,25,910b080d-5607-4c29-8bae-17224ebd888a,799816f3-a06e-4548-85cd-c77fbc902b7e,40.84,20.25,17.6,0,0,18.93,14.8,6.55,0,0,4.25,30.44,13.21,45.07,20.25,0,0,20.25,0,26.3,26,65.1,34,small,,,,,,2023-12-06T08:32:00Z,TN_Ashland City_v23.2.csv
Ashland City,TN,Tennessee,United States,South,2024,4702180,5213,36.2562,-87.0327,25,910b080d-5607-4c29-8bae-17224ebd888a,91070bc4-0a3c-4aab-9795-2c32772325df,40.84,20.25,17.6,0,0,18.93,14.8,6.55,18.67,27.73,4.25,30.44,15.75,45.07,20.25,0,0,20.25,0,26.89,27,66.7,34.3,small,,,,,,2024-03-18T13:15:00Z,TN_Ashland City_v24.1.csv
Athens,TN,Tennessee,United States,South,2023,4702320,14091,35.4568,-84.6045,25,d4762d02-c861-46a0-9062-21430c76a7a8,e956c4c2-73e4-4b0d-973b-79e2d42b5318,48.28,43.45,48.27,0,48.45,46.44,23.78,0,41.09,14.38,41.48,0,33.04,0,42.95,0,0,42.95,0,42.26,42,243,55.1,small,,,,,,2023-10-30T08:08:00Z,TN_Athens_v23.1.csv
Athens,TN,Tennessee,United States,South,2023,4702320,14091,35.4568,-84.6045,25,d4762d02-c861-46a0-9062-21430c76a7a8,56d49260-9e51-4c77-9b87-4dca1ecfd5ff,47.99,43.35,48.04,0,48.45,46.31,23.78,0,41.09,13.99,45.06,0,34.18,0,42.81,12.23,0,28.54,0,39.4,39,242.6,55.1,small,,,,,,2023-12-06T08:32:00Z,TN_Athens_v23.2.csv
Athens,TN,Tennessee,United States,South,2024,4702320,14091,35.4568,-84.6045,25,d4762d02-c861-46a0-9062-21430c76a7a8,b971c916-5ca0-45f7-804e-fff2f096ef0f,47.99,43.35,48.04,0,48.45,46.31,23.78,0,41.09,13.99,45.06,0,34.18,33.9,42.81,12.23,0,28.54,0,38.43,38,242.6,55.1,small,,,,,,2024-03-13T11:25:00Z,TN_Athens_v24.1.csv
Bartlett,TN,Tennessee,United States,South,2018,4703440,58640,35.2342,-89.8203,25,de7bc7d2-5e63-48e1-a468-476889c712dc,d27712bf-34c4-4d1d-adf5-21adf687ad1a,26.89,15.36,24.88,0,0,20.12,8.43,0,0.14,8.74,7.87,0,6.07,18.59,28.82,0,0,28.82,0,19.27,19,474,147.4,medium,,,,,,2018-02-02T12:16:00Z,TN_Bartlett_v18.1.csv
Bartlett,TN,Tennessee,United States,South,2019,4703440,58828,35.2342,-89.8203,25,de7bc7d2-5e63-48e1-a468-476889c712dc,3b8b5c52-ee6e-484f-8fe1-6238fff44160,26.68,15.37,24.73,0,0,20.05,8.43,0,0.14,8.74,6.53,0,5.63,18.6,28.42,0,0,17.49,0,17.12,17,472,149.3,medium,,,,,,2019-02-15T07:50:00Z,TN_Bartlett_v19.1.csv
Bartlett,TN,Tennessee,United States,South,2020,4703440,59102,35.2342,-89.8203,25,de7bc7d2-5e63-48e1-a468-476889c712dc,a7ad35af-f8f8-40e3-bd65-c9bcababdbdb,26.61,16.27,24.92,0,0,20.6,4.89,0,2.01,9.46,6.48,0,5.26,16.38,32.53,0,0,20.02,0,17.2,17,474.5,148.9,medium,,,,,,2020-02-19T14:06:00Z,TN_Bartlett_v20.1.csv
Bartlett,TN,Tennessee,United States,South,2021,4703440,59252,35.2342,-89.8203,25,de7bc7d2-5e63-48e1-a468-476889c712dc,06287ed5-2b0c-4919-bfee-d598f5e4e238,26.61,15.89,24.92,0,0,15.87,4.89,0,2.01,8.69,7.32,0,5.44,15.86,32.57,0,13.1,25.08,0,16.93,17,474.6,149.3,medium,,,,,,2021-02-26T16:33:00Z,TN_Bartlett_v21.1.csv
Bartlett,TN,Tennessee,United States,South,2022,4703440,57639,35.2342,-89.8203,25,de7bc7d2-5e63-48e1-a468-476889c712dc,f5f3f47a-a6a2-482c-9bd1-98d2edccb1a0,26.68,15.93,25.07,0,0,15.94,4.51,0,2.01,8.69,7.85,0,5.51,15.86,33.95,0,13.1,25.93,0,17.13,17,475.5,149.3,medium,,,,,,2022-01-24T10:17:00Z,TN_Bartlett_v22.1.csv
Bartlett,TN,Tennessee,United States,South,2023,4703440,57481,35.2342,-89.8203,25,de7bc7d2-5e63-48e1-a468-476889c712dc,0100adce-33b5-4ad5-882e-e5dab9227ed8,26.33,16.34,22.65,0,0,15.16,4.49,0,2.01,7.67,14.33,0,7.53,12.75,36.98,0,13.1,27.8,0,17.14,17,473.6,155.4,medium,,,,,,2023-04-02T22:26:00Z,TN_Bartlett_v23.1.csv
Bartlett,TN,Tennessee,United States,South,2023,4703440,57481,35.2342,-89.8203,25,de7bc7d2-5e63-48e1-a468-476889c712dc,a14b4bad-94b3-4b1c-bb60-de7224af3ac9,26.34,16.34,22.18,0,0,14.98,4.49,0,2.01,7.67,14.33,0,7.53,12.75,37.81,0,13.1,28.31,0,17.19,17,473.9,155.9,medium,,,,,,2023-08-19T08:30:00Z,TN_Bartlett_v23.2.csv
Bartlett,TN,Tennessee,United States,South,2023,4703440,57481,35.2342,-89.8203,25,de7bc7d2-5e63-48e1-a468-476889c712dc,3a401937-764a-4433-826c-9f98bdae1121,26.38,16.58,24.19,0,0,15.86,1.98,0,2.01,7.68,14.36,0,6.87,13.04,37.82,0,13.1,28.31,0,17.3,17,475.2,155.9,medium,,,,,,2023-12-06T08:32:00Z,TN_Bartlett_v23.3.csv
Bartlett,TN,Tennessee,United States,South,2024,4703440,57481,35.2342,-89.8203,25,de7bc7d2-5e63-48e1-a468-476889c712dc,2db449da-cdff-4d90-a391-a338f5e49de4,26.13,16.15,24.17,0,0,15.68,1.98,0,2.01,8.98,14.36,0,7.05,20.23,39.44,0,13.1,29.31,0,18.7,19,476.2,155.8,medium,,,,,,2024-03-15T09:47:00Z,TN_Bartlett_v24.1.csv
Chattanooga,TN,Tennessee,United States,South,2017,4714000,175462,35.066,-85.2484,25,4ccfcf6b-17c9-4006-b1cd-7e2829d85d54,8f58f058-7bd5-4e1d-97ee-377890e10eba,37.29,24.01,36.11,5.14,16.88,24.93,15.76,21.63,14.19,12.55,26.5,0,18.86,28.38,28.95,18.9,0,24.26,1.71,22.78,23,0,0,medium,,,,,,2017-04-29T06:58:00Z,TN_Chattanooga_v17.1.csv
Chattanooga,TN,Tennessee,United States,South,2017,4714000,175462,35.066,-85.2484,25,4ccfcf6b-17c9-4006-b1cd-7e2829d85d54,4fe2fcac-f557-4505-9b42-7c01d6b30ffd,36.83,24.12,35.8,5.14,10.28,23.54,10.69,22.41,14.44,13,26,0,17.73,25.76,30.11,23.93,0,27.23,1.71,21.98,22,2135.8,604.1,medium,,,,,,2017-07-18T11:17:00Z,TN_Chattanooga_v17.2.csv
Chattanooga,TN,Tennessee,United States,South,2018,4714000,176291,35.066,-85.2484,25,4ccfcf6b-17c9-4006-b1cd-7e2829d85d54,49cdb0fe-00b3-4ca1-b0d9-31e93c202185,36.88,24.09,35.95,5.14,10.28,23.58,10.69,22.91,13.39,13.25,27.18,0,17.91,25.86,31.27,20.84,6.78,21.5,1.71,21.19,21,2132.3,604.3,medium,,,,,,2018-01-29T07:56:00Z,TN_Chattanooga_v18.1.csv
Chattanooga,TN,Tennessee,United States,South,2019,4714000,177365,35.066,-85.2484,25,4ccfcf6b-17c9-4006-b1cd-7e2829d85d54,a2cb3e9f-4a8a-4ac8-b12a-53bd5c792fbc,37.1,24.19,36.14,5.14,11.75,23.98,9.25,20.36,14.38,12.72,25.72,14.49,16.64,23.74,33.84,20.46,5.65,22.11,1.1,20.73,21,2137.8,606.8,medium,,,,,,2019-02-14T21:43:00Z,TN_Chattanooga_v19.1.csv
Chattanooga,TN,Tennessee,United States,South,2020,4714000,179690,35.066,-85.2484,25,4ccfcf6b-17c9-4006-b1cd-7e2829d85d54,eb38ad18-ffbf-45eb-bf01-931deb98c1dc,37.12,24.75,32.87,4.47,10.96,22.81,8.75,17.74,13.89,19.32,23.52,12.13,15.93,20.72,40.66,19.98,7.08,25.03,1.11,20.35,20,2178.4,613.9,medium,,,,,,2020-02-19T08:36:00Z,TN_Chattanooga_v20.1.csv
Chattanooga,TN,Tennessee,United States,South,2021,4714000,181370,35.066,-85.2484,25,4ccfcf6b-17c9-4006-b1cd-7e2829d85d54,d7c5d8df-4b3c-4734-84e5-c364fd626cf3,37.01,24.44,33.57,4.47,12.48,23.25,9.21,16.59,11.8,16,26.54,9.34,15.5,15.49,41.08,20.12,7.08,25.24,1.34,19.61,20,2175.5,620.3,medium,,,,,,2021-02-26T16:33:00Z,TN_Chattanooga_v21.1.csv
Chattanooga,TN,Tennessee,United States,South,2022,4714000,180353,35.066,-85.2484,25,4ccfcf6b-17c9-4006-b1cd-7e2829d85d54,7b138125-e81c-4b00-b1ad-11ed620685cd,37.43,24.95,33.84,5.63,12.5,23.64,7,17.07,11.81,18.33,25.28,10.43,15.19,14.89,42.29,20.79,7.35,26.03,1.98,19.82,20,2165.5,623.1,medium,,,,,,2022-01-24T10:17:00Z,TN_Chattanooga_v22.1.csv
Chattanooga,TN,Tennessee,United States,South,2023,4714000,181288,35.066,-85.2484,25,4ccfcf6b-17c9-4006-b1cd-7e2829d85d54,c1235fcf-82c6-4cf9-bd18-4a457b4f0a13,32.2,21.52,29.86,5.25,21,22.71,12.47,15.03,14.5,15.96,20.27,10.03,15.07,16.27,39.92,25.43,9.15,27.16,9.4,20.31,20,2159.4,682.7,medium,,,,,,2023-04-02T22:26:00Z,TN_Chattanooga_v23.1.csv
Chattanooga,TN,Tennessee,United States,South,2023,4714000,181288,35.066,-85.2484,25,4ccfcf6b-17c9-4006-b1cd-7e2829d85d54,0724c17a-750b-4db4-af45-68b8103eec77,31.87,21.28,29.32,5.25,20.78,22.39,12.81,14.69,14.33,15.93,19.85,10.03,14.96,16.27,40.21,27.51,7.19,27.51,11.71,20.57,21,2156.5,683.9,medium,,,,,,2023-08-19T08:30:00Z,TN_Chattanooga_v23.2.csv
Chattanooga,TN,Tennessee,United States,South,2023,4714000,181288,35.066,-85.2484,25,4ccfcf6b-17c9-4006-b1cd-7e2829d85d54,8fd7642f-4a31-4a13-95c8-f1ea1aa263ba,31.71,21.19,29.14,5.25,19.66,22.07,12.54,14.69,14.63,15.93,20.55,9.75,15.1,15.31,40.51,27.83,7.19,27.74,11.71,20.4,20,2150.4,683.4,medium,,,,,,2023-12-06T08:32:00Z,TN_Chattanooga_v23.3.csv
Chattanooga,TN,Tennessee,United States,South,2024,4714000,181288,35.066,-85.2484,25,4ccfcf6b-17c9-4006-b1cd-7e2829d85d54,e09fb7d5-dd65-44db-a963-d07523215d84,31.72,21.24,29.92,5.25,19.66,22.36,13.49,14.69,14.65,19.64,20.55,9.75,15.66,25.33,40.6,24.86,7.19,26.74,10.3,21.72,22,2153.5,682.4,medium,,,,,,2024-03-13T11:25:00Z,TN_Chattanooga_v24.1.csv
Clarksville,TN,Tennessee,United States,South,2018,4715160,147771,36.5664,-87.3452,25,cbf420f8-82eb-4447-8067-92f223e6f2d4,4871a8ed-cf31-4f6c-85d8-bcd22166ea17,37.27,23.63,24.32,0,25.43,24.3,9.46,25.63,27.12,14.49,18.64,0,18.81,26.15,24.78,55.1,6.24,30.76,0.44,22.82,23,1362.9,316.2,medium,,,,,,2018-02-02T12:17:00Z,TN_Clarksville_v18.1.csv
Clarksville,TN,Tennessee,United States,South,2019,4715160,150602,36.5664,-87.3452,25,cbf420f8-82eb-4447-8067-92f223e6f2d4,93a5fa76-a3eb-4916-af2c-24b824b69b2a,37.73,24.18,21.18,0,25.43,23.29,10.87,25.54,31.22,15.34,19.76,0,20.52,27.11,27.7,27.58,6.24,22.29,0.44,21.9,22,1364.5,324.8,medium,,,,,,2019-02-15T07:50:00Z,TN_Clarksville_v19.1.csv
Clarksville,TN,Tennessee,United States,South,2020,4715160,152934,36.5664,-87.3452,25,cbf420f8-82eb-4447-8067-92f223e6f2d4,185a665d-261f-415f-98b9-9c855a7cdca6,37.4,26.59,21.25,0,25.64,24.3,11.03,25.64,31.22,15.38,19.91,0,20.62,27.67,26.44,28.49,6.24,22.11,0.44,22.13,22,1405.7,322.8,medium,,,,,,2020-02-19T08:36:00Z,TN_Clarksville_v20.1.csv
Clarksville,TN,Tennessee,United States,South,2021,4715160,156092,36.5664,-87.3452,25,cbf420f8-82eb-4447-8067-92f223e6f2d4,117a7623-cd7b-49f5-9bb1-3b62c90bc399,37.5,27,23.06,11.82,26.07,23.92,12.48,25.64,31.22,15.38,18.87,0,20.66,32.59,28.67,28.49,6.22,22.99,0.44,22.94,23,1410.5,326.4,medium,,,,,,2021-02-26T16:33:00Z,TN_Clarksville_v21.1.csv
Clarksville,TN,Tennessee,United States,South,2022,4715160,163518,36.5664,-87.3452,25,cbf420f8-82eb-4447-8067-92f223e6f2d4,bc7d7a20-ccd2-4f5c-82e2-84798c42d615,36.96,24.6,23.41,12.02,26.07,23.22,18.76,25.64,31.22,13.62,18.04,0,21.68,32.23,28.35,28.49,6.2,22.86,6.24,23.72,24,1414,330.7,medium,,,,,,2022-01-24T10:17:00Z,TN_Clarksville_v22.1.csv
Clarksville,TN,Tennessee,United States,South,2023,4715160,167882,36.5664,-87.3452,25,cbf420f8-82eb-4447-8067-92f223e6f2d4,6a683515-1f98-445a-82ff-238c1346e515,36.55,25.02,22.6,11.5,26.07,23.03,18.76,21.82,31.02,16.24,18.51,0,21.63,31.74,33.04,28.49,6.2,24.74,6.24,23.82,24,1430.3,337.6,medium,,,,,,2023-04-02T22:26:00Z,TN_Clarksville_v23.1.csv
Clarksville,TN,Tennessee,United States,South,2023,4715160,167882,36.5664,-87.3452,25,cbf420f8-82eb-4447-8067-92f223e6f2d4,ef852bdd-c92b-4940-b48d-7c4c5d5e055a,36.54,25.02,22.6,11.5,26.07,23.03,18.76,21.82,31.02,16.24,18.25,0,21.56,31.67,33.12,28.49,6.2,24.77,6.24,23.8,24,1434.8,338.2,medium,,,,,,2023-08-19T08:30:00Z,TN_Clarksville_v23.2.csv
Clarksville,TN,Tennessee,United States,South,2023,4715160,167882,36.5664,-87.3452,25,cbf420f8-82eb-4447-8067-92f223e6f2d4,8b914bc2-7eaa-4662-982c-503891180a6c,36.59,25.08,24.01,11.5,26.07,23.55,18.76,22.56,31.02,16.24,18.33,0,21.67,33.22,33.39,28.49,6.2,24.88,6.24,24.18,24,1450.2,338.2,medium,,,,,,2023-12-06T08:32:00Z,TN_Clarksville_v23.3.csv
Clarksville,TN,Tennessee,United States,South,2024,4715160,167882,36.5664,-87.3452,25,cbf420f8-82eb-4447-8067-92f223e6f2d4,837a3fcb-0c0c-48b3-a76d-29461d8177b1,36.61,25.08,27.55,11.5,26.07,24.78,17.57,21.58,31.02,16.55,18.05,0,21.23,35.73,33.39,28.49,6.2,24.88,6.24,24.72,25,1454.7,338.2,medium,,,,,,2024-03-15T09:47:00Z,TN_Clarksville_v24.1.csv
Cleveland,TN,Tennessee,United States,South,2022,4715400,46747,35.1824,-84.8697,25,ea770281-0020-4c9c-ae87-63ac929c4260,54680151-8b8e-487d-a918-4119cffd30a7,47.85,40.08,39.75,28.18,44.75,39.71,15.44,0,23.9,23.07,21.66,0,20.79,41.73,43.12,0,0,43.12,0,37.65,38,537.7,99.6,small,,,,,,2022-02-01T14:17:00Z,TN_Cleveland_v22.1.csv
Cleveland,TN,Tennessee,United States,South,2023,4715400,47725,35.1824,-84.8697,25,ea770281-0020-4c9c-ae87-63ac929c4260,e490f198-1b83-4975-a683-e81ca96ffa19,42.83,34.32,34.58,20.8,42.35,34.67,19.22,31.64,24.51,18.36,22.57,0,22.81,39.49,37.59,0,0,37.59,0,34.69,35,541.3,140.9,small,,,,,,2023-04-02T22:26:00Z,TN_Cleveland_v23.1.csv
Cleveland,TN,Tennessee,United States,South,2023,4715400,47725,35.1824,-84.8697,25,ea770281-0020-4c9c-ae87-63ac929c4260,d6032d33-b445-49a6-a6e3-e0c83f0a0021,42.73,34.22,34.17,20.8,42.24,34.46,19.22,31.64,24.51,18.36,22.57,0,22.81,39.4,37.48,0,0,37.48,0,34.58,35,541,140.2,small,,,,,,2023-08-19T08:30:00Z,TN_Cleveland_v23.2.csv
Cleveland,TN,Tennessee,United States,South,2023,4715400,47725,35.1824,-84.8697,25,ea770281-0020-4c9c-ae87-63ac929c4260,6bc24466-ed15-4ee8-8085-833857633f09,42.73,34.22,33.06,20.8,42.24,34.08,20.05,18.85,24.51,20.16,22.57,49.4,25.87,40.27,39.59,0,0,39.59,0,35.74,36,539.7,140.5,small,,,,,,2023-12-06T08:32:00Z,TN_Cleveland_v23.3.csv
Cleveland,TN,Tennessee,United States,South,2024,4715400,47725,35.1824,-84.8697,25,ea770281-0020-4c9c-ae87-63ac929c4260,dfeedb40-3beb-487d-a5d0-0df4b5dd1334,42.73,34.22,33.06,20.8,42.24,34.08,19.91,18.85,24.51,23.95,22.57,49.4,26.22,44.5,40.29,0,0,40.29,0,36.69,37,539.6,140.5,small,,,,,,2024-03-13T11:25:00Z,TN_Cleveland_v24.1.csv
Collierville,TN,Tennessee,United States,South,2020,4716420,50086,35.0489,-89.6971,25,c6107896-9d0f-4551-ba9e-c40b1936424f,9daecdb3-a842-4d0c-9b65-23d37386a8d3,32.88,18.78,16.44,0,0,17.61,0,3.66,11.89,13.58,1.6,23.16,7.98,7.97,26.4,0,0,26.4,0,17.89,18,464.3,164.3,medium,,,,,,2020-03-30T08:09:00Z,TN_Collierville_v20.1.csv
Collierville,TN,Tennessee,United States,South,2021,4716420,50596,35.0489,-89.6971,25,c6107896-9d0f-4551-ba9e-c40b1936424f,b5472519-e1a5-44a5-b933-b0724ed37dea,32.79,18.5,15.79,0,0,17.15,0,3.66,11.89,13.58,1.6,23.16,7.98,7.97,30.19,0,0,30.19,0,18.43,18,493.4,164.6,medium,,,,,,2021-02-26T16:33:00Z,TN_Collierville_v21.1.csv
Collierville,TN,Tennessee,United States,South,2022,4716420,50669,35.0489,-89.6971,25,c6107896-9d0f-4551-ba9e-c40b1936424f,ab04d6a1-8d5f-4d1d-aa2e-96325f541c32,32.97,18.66,17.5,0,0,18.08,0,3.66,11.89,12.7,6.45,23.16,9.1,7.97,30.19,0,0,30.19,0,18.95,19,493.9,164.6,medium,,,,,,2022-01-24T10:17:00Z,TN_Collierville_v22.1.csv
Collierville,TN,Tennessee,United States,South,2023,4716420,51170,35.0489,-89.6971,25,c6107896-9d0f-4551-ba9e-c40b1936424f,e1e317b1-28bb-4aa7-b47f-852f151e5d81,31.29,18.54,16.83,0,0,17.69,0,3.66,11.89,12.7,6.45,9.81,7.1,7.97,29.47,0,0,29.47,0,17.96,18,490,165.9,medium,,,,,,2023-04-02T22:26:00Z,TN_Collierville_v23.1.csv
Collierville,TN,Tennessee,United States,South,2023,4716420,51170,35.0489,-89.6971,25,c6107896-9d0f-4551-ba9e-c40b1936424f,2b4f757d-90ee-4947-8a31-2b2a08c41300,29.82,17.35,15.17,0,0,16.26,7.41,3.66,11.89,12.7,4.61,9.81,8.12,8.16,28.01,0,0,28.01,0,17.38,17,487.6,171.4,medium,,,,,,2023-08-19T08:30:00Z,TN_Collierville_v23.2.csv
Collierville,TN,Tennessee,United States,South,2023,4716420,51170,35.0489,-89.6971,25,c6107896-9d0f-4551-ba9e-c40b1936424f,8a3a9644-ea59-405a-b80d-e9c4b4335f1d,30.3,17.58,16.93,0,0,17.26,7.04,2.21,11.89,13.58,4.74,9.81,8.02,8.16,34.59,0,13.2,26.36,0,17.39,17,495,171.4,medium,,,,,,2023-12-06T08:32:00Z,TN_Collierville_v23.3.csv
Collierville,TN,Tennessee,United States,South,2024,4716420,51170,35.0489,-89.6971,25,c6107896-9d0f-4551-ba9e-c40b1936424f,09cdd466-d652-4496-a4d7-9fb49ab0101a,30.74,17.9,9.83,0,0,13.87,7.04,2.21,11.89,12.89,4.74,9.81,7.95,15.76,37.17,0,13.2,27.95,0,18.27,18,498.1,171.4,medium,,,,,,2024-03-13T11:25:00Z,TN_Collierville_v24.1.csv
Columbia,TN,Tennessee,United States,South,2023,4716540,42474,35.6238,-87.0425,25,6b8ac438-77a1-4ca8-a3cd-81bfd36a5b17,b36695cd-26ca-4b56-a8ae-5eee0b8409e0,36.53,29.96,29.09,22.74,0,28.68,2.28,0,5.18,16.6,20.75,0,11.12,0.83,27.71,0,0,27.71,0,20.85,21,488.2,143.5,small,,,,,,2023-10-30T08:08:00Z,TN_Columbia_v23.1.csv
