city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
East Honolulu,HI,Hawaii,United States,Pacific,2023,1506290,49491,21.2884,-157.7179,25,2970e4be-b6a4-4b83-b1ef-049dc6c2d294,e96726f4-698b-4c80-a631-aa9b8fdad4f9,28.71,22.99,25.03,0,18.25,20.46,10.57,15.45,0,9.92,11.79,0,9.5,15.8,48.25,0,18.78,36.92,0,18.21,18,230.5,64.2,small,,,,,,2023-04-01T19:05:00Z,HI_East Honolulu_v23.1.csv
East Honolulu,HI,Hawaii,United States,Pacific,2023,1506290,49491,21.2884,-157.7179,25,2970e4be-b6a4-4b83-b1ef-049dc6c2d294,bbf7cca4-4ed5-4a1d-8734-33a400cbda50,27.29,22.41,24.37,0,18.25,20.02,10.57,15.45,0,9.92,11.79,0,9.5,15.8,46.67,0,14.34,34.24,0,17.5,18,229.1,64.2,small,,,,,,2023-08-21T10:59:00Z,HI_East Honolulu_v23.2.csv
East Honolulu,HI,Hawaii,United States,Pacific,2023,1506290,49491,21.2884,-157.7179,25,2970e4be-b6a4-4b83-b1ef-049dc6c2d294,70af6c85-8673-4346-929f-8bab5db63c03,27.29,22.41,24.37,0,18.25,20.02,10.57,15.45,0,9.92,11.79,0,9.5,15.8,47.77,0,14.34,34.91,0,17.6,18,228.9,64.3,small,,,,,,2023-12-06T14:50:00Z,HI_East Honolulu_v23.3.csv
East Honolulu,HI,Hawaii,United States,Pacific,2024,1506290,49491,21.2884,-157.7179,25,2970e4be-b6a4-4b83-b1ef-049dc6c2d294,5ce902f0-a079-4729-8de7-2fbc7af7423b,27.29,22.41,24.43,0,18.25,20.04,10.57,15.45,0,21.03,11.79,0,10.89,16.51,47.76,0,14.34,34.91,0,21.17,21,230.2,64.3,small,,,,,,2024-03-12T09:13:00Z,HI_East Honolulu_v24.1.csv
Hilo,HI,Hawaii,United States,Pacific,2018,1514650,45703,19.6887,-155.0829,25,cec1b483-3a8d-44fe-a5ed-d8ee65cf3cc9,82b5a410-d4d5-450d-bb19-67f5f5787495,68.12,57.03,43.24,14.01,42.4,44.98,0,46.46,21.32,14.55,33.63,0,28.88,40.44,46.01,0,0,46.01,0.24,37.99,38,766.4,249.2,small,,,,,,2018-02-02T12:17:00Z,HI_Hilo_v18.1.csv
Hilo,HI,Hawaii,United States,Pacific,2019,1514650,46284,19.6887,-155.0829,25,cec1b483-3a8d-44fe-a5ed-d8ee65cf3cc9,16725d96-56e7-464f-86f7-17d8444847d9,57.29,45.18,49.88,4.37,49.09,43.53,29.48,25.55,6.41,21.52,50.48,0,28.83,23.9,57.97,0,0,57.97,0.07,35.36,35,295.6,96.9,small,,,,,,2019-02-15T07:50:00Z,HI_Hilo_v19.1.csv
Hilo,HI,Hawaii,United States,Pacific,2020,1514650,45056,19.6887,-155.0829,25,cec1b483-3a8d-44fe-a5ed-d8ee65cf3cc9,cf490348-b125-478b-ab74-7c60bb0cca65,27.71,17.19,15.96,4.37,13.73,14.79,12.41,9.86,6.41,2.36,7.24,0,8,11.99,34.27,0,11.52,25.52,0.09,14.35,14,280.8,134.1,small,,,,,,2020-02-20T10:18:00Z,HI_Hilo_v20.1.csv
Hilo,HI,Hawaii,United States,Pacific,2021,1514650,45248,19.6887,-155.0829,25,cec1b483-3a8d-44fe-a5ed-d8ee65cf3cc9,ea79b2ed-2cbd-4013-9241-6dfa9fd043ea,25.91,14.9,13.98,4.37,10.34,12.61,7.42,7.46,6.34,3.01,9.81,17.88,8.93,11.15,34.44,0,6.37,23.64,0.09,13.43,13,314.1,167.5,small,,,,,,2021-02-25T12:46:00Z,HI_Hilo_v21.1.csv
Hilo,HI,Hawaii,United States,Pacific,2022,1514650,46559,19.6887,-155.0829,25,cec1b483-3a8d-44fe-a5ed-d8ee65cf3cc9,6dddf250-6520-4f4f-93bc-4d7625eecb21,25.54,14.49,17.66,4.37,9.44,13.58,8.92,4.07,6.34,3.01,7.46,17.88,8.31,10.74,34.32,0,2.71,22.16,0,15.46,15,315.1,167.7,small,,,,,,2022-01-23T08:39:00Z,HI_Hilo_v22.1.csv
Hilo,HI,Hawaii,United States,Pacific,2023,1514650,47627,19.6887,-155.0829,25,cec1b483-3a8d-44fe-a5ed-d8ee65cf3cc9,af56f47a-a087-496a-a20a-04966be4bcd2,25.67,15.23,18.19,4.37,9.44,14.02,12.22,6.76,6.34,3.01,8.64,17.88,9.53,12.85,35.59,0,2.71,22.94,0,16.39,16,316.2,168.4,small,,,,,,2023-04-01T19:05:00Z,HI_Hilo_v23.1.csv
Hilo,HI,Hawaii,United States,Pacific,2023,1514650,47627,19.6887,-155.0829,25,cec1b483-3a8d-44fe-a5ed-d8ee65cf3cc9,9f9e4fe1-a04a-4865-857f-c354515c7690,25.67,15.23,18.26,4.37,9.44,14.05,12.53,6.65,6.34,3.01,8.64,17.88,9.58,12.85,36.69,0,2.71,23.62,0,16.53,17,316.7,168.4,small,,,,,,2023-08-21T10:59:00Z,HI_Hilo_v23.2.csv
Hilo,HI,Hawaii,United States,Pacific,2023,1514650,47627,19.6887,-155.0829,25,cec1b483-3a8d-44fe-a5ed-d8ee65cf3cc9,119f35c0-ba28-4d4a-89c9-f5c0f3253734,25.76,15.25,18.62,4.37,10.51,14.39,11.94,7.95,6.34,3.01,8.64,17.88,9.59,12.85,36.87,0,2.71,23.73,0,16.64,17,320.3,166.9,small,,,,,,2023-12-06T14:50:00Z,HI_Hilo_v23.3.csv
Hilo,HI,Hawaii,United States,Pacific,2024,1514650,47627,19.6887,-155.0829,25,cec1b483-3a8d-44fe-a5ed-d8ee65cf3cc9,f812874a-374a-40d1-aa8a-82121d0ca938,25.76,15.25,19.07,4.37,10.51,14.55,11.94,7.95,6.34,3.99,8.55,17.88,9.67,20.06,36.87,0,2.71,23.73,0,17.97,18,320.8,166.9,small,,,,,,2024-03-12T09:13:00Z,HI_Hilo_v24.1.csv
Honolulu,HI,Hawaii,United States,Pacific,2020,1571550,348985,21.3243,-157.8476,25,d3d0cc0b-2fcc-4ab7-99b5-b26e2257eedd,0406f12c-c8e6-46e7-896d-4fcdcf6a8182,17.92,10.59,27.29,11.13,10.21,16.41,6.49,12.41,8.21,7.16,28.15,11.56,13.67,19.14,40.02,53.05,3.57,35.47,6.67,17.9,18,686.9,427.3,large,,,,,,2020-02-20T10:18:00Z,HI_Honolulu_v20.1.csv
Honolulu,HI,Hawaii,United States,Pacific,2020,1571550,348985,21.3243,-157.8476,25,d3d0cc0b-2fcc-4ab7-99b5-b26e2257eedd,92c0d011-9235-441f-9568-8e1fc1a629ae,17.92,10.59,27.29,11.13,10.21,16.41,6.49,12.41,8.21,7.16,28.15,11.56,13.67,19.14,40.02,53.05,3.57,35.47,6.67,17.9,18,686.9,427.3,large,,,,,,2020-02-23T20:24:00Z,HI_Honolulu_v20.2.csv
Honolulu,HI,Hawaii,United States,Pacific,2021,1571550,347181,21.3243,-157.8476,25,d3d0cc0b-2fcc-4ab7-99b5-b26e2257eedd,40ee9b2a-7a3f-4473-ae32-10c3011b9f55,18.08,11.2,28.54,9.4,10.21,16.89,8.33,12.42,8.94,8.6,28.68,11.56,14.46,22.19,42.5,13.07,3.57,22.47,10.43,17.25,17,690.9,431.2,large,,,,,,2021-02-25T12:46:00Z,HI_Honolulu_v21.1.csv
Honolulu,HI,Hawaii,United States,Pacific,2022,1571550,351554,21.3243,-157.8476,25,d3d0cc0b-2fcc-4ab7-99b5-b26e2257eedd,e5eafd29-0175-4ff8-a9b1-7850d7475c08,18.04,11.74,29.13,9.4,10.25,17.29,8.29,11.16,9.12,11.15,28.66,19.25,15.77,22.39,44.64,19.19,13.32,27.9,11.04,18.52,19,683.9,432.7,large,,,,,,2022-01-23T08:39:00Z,HI_Honolulu_v22.1.csv
Honolulu,HI,Hawaii,United States,Pacific,2023,1571550,348547,21.3243,-157.8476,25,d3d0cc0b-2fcc-4ab7-99b5-b26e2257eedd,55a403a0-6e08-44b8-bcbc-9f7aee1a9a02,17.44,12.14,28.31,8.25,9.48,16.88,8.31,10.4,9.08,9.93,27.8,15.21,14.74,23.06,44.5,17.24,6.81,25.54,10.33,17.78,18,701,435.5,large,,,,,,2023-04-01T19:05:00Z,HI_Honolulu_v23.1.csv
Honolulu,HI,Hawaii,United States,Pacific,2023,1571550,348547,21.3243,-157.8476,25,d3d0cc0b-2fcc-4ab7-99b5-b26e2257eedd,ed2518bc-75ed-42f5-99c1-4bc9aad46754,17.2,11.72,27.69,8.25,8.73,16.36,10.37,10.12,8.92,9.67,27.9,14.97,15.06,22.83,44.1,16.5,6.67,25.08,9.52,17.48,17,700.4,437.2,large,,,,,,2023-08-21T10:59:00Z,HI_Honolulu_v23.2.csv
Honolulu,HI,Hawaii,United States,Pacific,2023,1571550,348547,21.3243,-157.8476,25,d3d0cc0b-2fcc-4ab7-99b5-b26e2257eedd,08d3a823-2ed9-45b6-b0ec-b2f20e868c85,17.17,11.65,28.05,8.25,8.73,16.47,10.35,8.75,8.92,9.69,29,14.92,15.19,22.78,44.15,16.26,9.02,25.61,9.43,17.58,18,711.3,438.5,large,,,,,,2023-12-06T14:50:00Z,HI_Honolulu_v23.3.csv
Honolulu,HI,Hawaii,United States,Pacific,2024,1571550,348547,21.3243,-157.8476,25,d3d0cc0b-2fcc-4ab7-99b5-b26e2257eedd,5e23f7ee-ecd5-4245-9a61-eeb54647387d,17.17,11.65,29.42,9.33,8.73,17.05,10.35,8.75,8.92,13.15,28.96,14.92,15.52,28.2,44.13,16.15,9.02,25.56,10.01,18.66,19,711.5,439,large,,,,,,2024-03-12T09:13:00Z,HI_Honolulu_v24.1.csv
Kailua,HI,Hawaii,United States,Pacific,2017,1523000,13617,19.64,-155.9969,25,2d6dfddf-5aea-470f-bbb8-947dfe415a51,0e17cd66-4ede-4d91-8d5f-0324bc1d8765,66.18,52.08,16.24,0,0,34.16,0,0,0,0,7.78,0,7.78,0,45.1,100,61.08,68.31,0,40.8,41,0,0,small,,,,,,2017-04-29T06:58:00Z,HI_Kailua_v17.1.csv
Kailua,HI,Hawaii,United States,Pacific,2017,1523000,13617,19.64,-155.9969,25,2d6dfddf-5aea-470f-bbb8-947dfe415a51,02d25d55-b651-450c-b64b-b66ba42d258a,66.18,52.08,16.24,0,0,34.16,0,0,0,0,7.78,0,7.78,0,45.1,100,61.08,68.31,0,40.8,41,243.9,124.5,small,,,,,,2017-07-18T11:17:00Z,HI_Kailua_v17.2.csv
Kailua,HI,Hawaii,United States,Pacific,2018,1523000,14140,19.64,-155.9969,25,2d6dfddf-5aea-470f-bbb8-947dfe415a51,ffd1777a-da02-43cc-871c-3004aef0bbbc,66.18,52.08,16.24,0,0,34.16,0,0,0,0,25.93,0,25.93,0,61.24,100,61.08,74.77,0,47.37,47,250.2,124.9,small,,,,,,2018-01-30T18:12:00Z,HI_Kailua_v18.1.csv
Kailua,HI,Hawaii,United States,Pacific,2019,1523000,15268,19.64,-155.9969,25,2d6dfddf-5aea-470f-bbb8-947dfe415a51,e784f84e-6639-4881-8be1-e316ac68933a,39.09,28.69,24.8,0,0,26.75,19.81,0,0,0,22.23,0,21.15,5.67,37.24,100,6.38,51.49,0,28.26,28,93.9,46.1,small,,,,,,2019-02-14T21:41:00Z,HI_Kailua_v19.1.csv
Kailua,HI,Hawaii,United States,Pacific,2020,1523000,15231,19.64,-155.9969,25,2d6dfddf-5aea-470f-bbb8-947dfe415a51,b8412f17-eb34-40b8-afd1-c0c7a2791faf,39.77,30.22,28.05,0,0,29.14,8.68,0,0,10.3,25.23,0,16.5,21.72,37.59,100,16.98,54.28,0,31.17,31,91.2,44,small,,,,,,2020-02-20T14:26:00Z,HI_Kailua_v20.1.csv
Kailua,HI,Hawaii,United States,Pacific,2021,1523000,22972,19.64,-155.9969,25,2d6dfddf-5aea-470f-bbb8-947dfe415a51,a9f8edd2-0bec-43f5-b6d8-b66cab6f73cb,38.67,28.48,26.35,0,0,27.42,3.8,0,12.58,12.86,22.83,0,11.41,13.73,39.3,100,3.18,51.52,0,27.48,27,85.4,52.1,small,,,,,,2021-02-25T12:46:00Z,HI_Kailua_v21.1.csv
Kailua,HI,Hawaii,United States,Pacific,2022,1523000,21460,19.64,-155.9969,25,2d6dfddf-5aea-470f-bbb8-947dfe415a51,abe63314-4685-4ab7-afb5-d3da55db0999,39.12,28.5,26.35,0,0,27.43,3.8,0,13.95,12.86,22.83,0,11.72,13.73,39.54,100,3.18,51.61,0,27.65,28,109,52.1,small,,,,,,2022-01-23T08:39:00Z,HI_Kailua_v22.1.csv
Kailua,HI,Hawaii,United States,Pacific,2023,1523000,21449,19.64,-155.9969,25,2d6dfddf-5aea-470f-bbb8-947dfe415a51,576c8f8c-9340-4fe5-b4f8-969dc3c2578b,39.13,27.56,26.35,0,0,26.96,2.97,0,13.95,13.13,21.91,0,11.31,13.73,40,100,3.18,51.8,0,27.47,27,111.9,48.9,small,,,,,,2023-04-01T19:05:00Z,HI_Kailua_v23.1.csv
Kailua,HI,Hawaii,United States,Pacific,2023,1523000,21449,19.64,-155.9969,25,2d6dfddf-5aea-470f-bbb8-947dfe415a51,5c89726e-838a-4920-ad4e-303e0d89a937,39.13,27.56,26.35,0,0,26.96,2.97,0,13.95,13.13,21.91,0,11.31,13.73,40,72.91,3.18,42.31,0,25.8,26,111.8,48.9,small,,,,,,2023-08-21T10:59:00Z,HI_Kailua_v23.2.csv
Kailua,HI,Hawaii,United States,Pacific,2023,1523000,21449,19.64,-155.9969,25,2d6dfddf-5aea-470f-bbb8-947dfe415a51,7cb6d55f-9e2a-4d60-b1ab-2d2b03fd3f45,39.22,27.58,19.21,0,0,23.4,2.97,0,13.95,13.13,21.91,0,11.31,13.73,40,72.91,3.18,42.31,0,24.98,25,117,48.9,small,,,,,,2023-12-06T14:50:00Z,HI_Kailua_v23.3.csv
Kailua,HI,Hawaii,United States,Pacific,2024,1523000,40323,21.3968,-157.7358,25,2d6dfddf-5aea-470f-bbb8-947dfe415a51,1fea5d2a-af06-4891-894f-b2642dada0b1,39.22,27.61,26.06,0,0,26.84,2.97,0,13.95,27.43,21.91,0,12.89,32.53,40,72.91,3.18,42.31,0,29.48,29,117.3,48.9,small,,,,,,2024-03-12T09:13:00Z,HI_Kailua_v24.1.csv
Kapolei,HI,Hawaii,United States,Pacific,2023,1530300,22701,21.3399,-158.0678,25,bcc62f44-ee28-4c4c-98ee-d5bd22d59faa,dd4a842c-458b-4015-98ab-6d2dce6e0f94,18.75,12.02,29,0,13.2,18.89,7.9,0,5.53,0,10.62,0,8.22,20.77,41.32,0,12.25,30.14,6.8,16.89,17,63.8,45.9,small,,,,,,2023-08-21T10:59:00Z,HI_Kapolei_v23.1.csv
Kapolei,HI,Hawaii,United States,Pacific,2023,1530300,22701,21.3399,-158.0678,25,bcc62f44-ee28-4c4c-98ee-d5bd22d59faa,9b9e1a0b-7ce7-4270-b6d9-96ca8779f722,18.64,11.64,29,0,13.2,18.74,7.9,0,5.53,0,10.62,0,8.22,20.77,41.32,0,12.25,30.14,6.8,16.84,17,64.2,46,small,,,,,,2023-12-06T14:50:00Z,HI_Kapolei_v23.2.csv
Kapolei,HI,Hawaii,United States,Pacific,2024,1530300,22701,21.3399,-158.0678,25,bcc62f44-ee28-4c4c-98ee-d5bd22d59faa,d48edf95-eabb-40a0-a92f-4a3f84d2188c,18.56,11.64,29,0,13.2,18.74,7.9,1.55,5.53,8.3,10.87,0,7.52,25.59,43.88,0,12.25,31.71,6.8,17.65,18,64.3,46.2,small,,,,,,2024-03-12T09:13:00Z,HI_Kapolei_v24.1.csv
Kaunakakai,HI,Hawaii,United States,Pacific,2023,1531100,3553,21.0942,-157.0009,25,f7ab4225-fddb-4e15-8e34-99b61370e12a,584d3c58-1b6a-46f6-99e8-997f56510625,53,49.26,0,0,0,49.26,0,0,53.01,0,49.1,0,50.84,0,13.38,60.09,0,35.18,0,47.5,48,47.9,21.5,small,,,,,,2023-08-21T10:59:00Z,HI_Kaunakakai_v23.1.csv
Kaunakakai,HI,Hawaii,United States,Pacific,2023,1531100,3553,21.0942,-157.0009,25,f7ab4225-fddb-4e15-8e34-99b61370e12a,ca718045-f0ed-46d7-9074-1fd03147f4e5,56.85,52.79,0,0,0,52.79,0,0,53.01,0,49.1,0,50.84,0,18.59,60.09,0,37.96,0,49.93,50,49.7,19.7,small,,,,,,2023-12-06T14:50:00Z,HI_Kaunakakai_v23.2.csv
Kaunakakai,HI,Hawaii,United States,Pacific,2024,1531100,3553,21.0942,-157.0009,25,f7ab4225-fddb-4e15-8e34-99b61370e12a,c9bae21b-dd06-4171-a1d5-a2042e5abebd,55.58,52.09,0,0,0,52.09,0,0,53.01,0,49.1,0,50.84,0,16.16,60.09,48.94,39.73,0,49.83,50,49.7,19.7,small,,,,,,2024-03-12T09:13:00Z,HI_Kaunakakai_v24.1.csv
Lahaina,HI,Hawaii,United States,Pacific,2023,1542950,12906,20.8785,-156.6837,25,d3ea90e2-cbb5-49c0-a6b1-aff6d7a4c902,34fa95f4-9c51-48d6-ba5a-1010eafe42f9,56.61,53.33,46.86,0,0,50.1,45.88,0,0,20.8,58.48,0,36.97,71.94,41.41,0,0,25.48,21.48,43.74,44,44.8,17.3,small,,,,,,2023-04-01T19:05:00Z,HI_Lahaina_v23.1.csv
Lahaina,HI,Hawaii,United States,Pacific,2023,1542950,12906,20.8785,-156.6837,25,d3ea90e2-cbb5-49c0-a6b1-aff6d7a4c902,85346fd1-7080-4427-8805-aacc4d90fbb0,56.6,53.32,48.03,0,0,50.68,45.88,0,0,20.8,58.6,0,47.1,71.94,41.09,0,0,25.29,21.48,45.85,46,46.8,16.9,small,,,,,,2023-08-21T10:59:00Z,HI_Lahaina_v23.2.csv
Lahaina,HI,Hawaii,United States,Pacific,2023,1542950,12906,20.8785,-156.6837,25,d3ea90e2-cbb5-49c0-a6b1-aff6d7a4c902,290c4bfd-79f7-4855-b41c-d742f5e3cc6e,56.6,53.32,26.64,0,0,39.98,45.88,0,0,20.8,58.6,0,47.1,71.94,41.09,0,0,25.29,21.48,43.71,44,46.8,16.9,small,,,,,,2023-12-06T14:50:00Z,HI_Lahaina_v23.3.csv
Lahaina,HI,Hawaii,United States,Pacific,2024,1542950,12906,20.8785,-156.6837,25,d3ea90e2-cbb5-49c0-a6b1-aff6d7a4c902,929d147e-4656-4652-9e68-e1cf6b6b89fb,56.6,53.32,26.64,0,0,39.98,45.88,0,0,30.01,58.6,0,48.78,71.94,41.09,0,0,25.29,21.48,44.05,44,46.8,16.9,small,,,,,,2024-03-12T09:13:00Z,HI_Lahaina_v24.1.csv
Wahiawa,HI,Hawaii,United States,Pacific,2023,1572650,17400,21.5007,-158.018,25,2a294f48-7f88-4372-9cb7-5add18896789,250c7ad2-a1f0-4569-bad6-ec07bc77f382,20.79,15.41,16.55,0,0,15.98,0,0,9.14,22.94,23.13,0,18.01,0,33.31,0,0,33.31,0,21.3,21,46,17.8,small,,,,,,2023-08-21T10:59:00Z,HI_Wahiawa_v23.1.csv
Wahiawa,HI,Hawaii,United States,Pacific,2023,1572650,17400,21.5007,-158.018,25,2a294f48-7f88-4372-9cb7-5add18896789,e1abd247-32c0-4797-88e4-db4d4b352560,20.79,15.41,16.77,0,0,16.09,0,0,9.14,22.94,23.13,0,18.01,0,33.31,0,0,20.5,0,18.59,19,46,17.7,small,,,,,,2023-12-06T14:50:00Z,HI_Wahiawa_v23.2.csv
Wahiawa,HI,Hawaii,United States,Pacific,2024,1572650,17400,21.5007,-158.018,25,2a294f48-7f88-4372-9cb7-5add18896789,905e2088-9d77-4b09-935b-a40dfb451971,20.79,15.41,16.77,0,0,16.09,0,0,9.14,22.86,23.13,0,17.99,16.91,33.31,0,0,20.5,0,18.29,18,46,17.7,small,,,,,,2024-03-12T09:13:00Z,HI_Wahiawa_v24.1.csv
Waimea,HI,Hawaii,United States,Pacific,2024,1578500,10458,20.0103,-155.6255,25,57f5c8a6-1bbd-4393-8575-0a0522a788e6,a2851279-056f-4a53-9f30-49841f6cbbba,42.55,33.87,22.3,0,0,28.09,21.88,11.4,18.74,25.47,22.1,21.88,20.62,48.37,17.43,0,12.23,15.43,0,30.23,30,113.1,28.6,small,,,,,,2024-03-20T09:25:00Z,HI_Waimea_v24.1.csv
Waipahu,HI,Hawaii,United States,Pacific,2022,1579700,39927,21.3849,-158.011,25,8fbe8758-1dc7-4da1-8926-34a6baf5858a,7e354518-6652-4685-a9ab-bf385f184683,14.92,13.4,17.15,6.04,0,14.12,0,0,3.04,9.95,21.36,10.44,10.64,0.67,16.71,0,5.61,12.44,18.48,11.93,12,70.4,33,small,,,,,,2022-02-01T17:08:00Z,HI_Waipahu_v22.1.csv
Waipahu,HI,Hawaii,United States,Pacific,2023,1579700,39873,21.3849,-158.011,25,8fbe8758-1dc7-4da1-8926-34a6baf5858a,d106416f-849b-4b60-812c-a9633faa1b91,14.92,13.59,17.15,6.04,0,14.2,0,0.67,2.13,9.95,21.36,10.44,10.49,0.67,16.26,7.39,5.61,10.49,15.99,11.25,11,70.5,33,small,,,,,,2023-04-01T19:05:00Z,HI_Waipahu_v23.1.csv
Waipahu,HI,Hawaii,United States,Pacific,2023,1579700,39873,21.3849,-158.011,25,8fbe8758-1dc7-4da1-8926-34a6baf5858a,5b6a2e81-ed02-4052-9428-b392c09d153d,15.14,13.66,17.57,6.04,0,14.42,0,0.67,2.13,9.95,21.36,11.45,10.68,0.67,18.53,7.45,6.02,11.52,22.45,12.49,12,70.5,33,small,,,,,,2023-08-21T10:59:00Z,HI_Waipahu_v23.2.csv
Waipahu,HI,Hawaii,United States,Pacific,2023,1579700,39873,21.3849,-158.011,25,8fbe8758-1dc7-4da1-8926-34a6baf5858a,8685dc55-b4aa-4977-b9ef-268b5deb872e,15.63,14.34,18.59,6.04,0,15.16,0,0.67,2.13,9.95,26.07,11.45,12.15,0.67,18.93,10.41,6.13,12.75,12.63,11.71,12,70.4,33,small,,,,,,2023-12-06T14:50:00Z,HI_Waipahu_v23.3.csv
Waipahu,HI,Hawaii,United States,Pacific,2024,1579700,39873,21.3849,-158.011,25,8fbe8758-1dc7-4da1-8926-34a6baf5858a,ee2c925a-a9cd-4bde-8beb-9b3868c5d4b8,15.63,14.34,18.59,6.04,0,15.16,0,0.67,2.13,9.95,26.07,8.02,9.21,6.22,18.93,10.41,6.13,12.75,12.06,11.87,12,70.4,33,small,,,,,,2024-03-12T09:13:00Z,HI_Waipahu_v24.1.csv
Ames,IA,Iowa,United States,Midwest,2018,1901855,65005,42.0253,-93.6211,25,7cffe989-63ee-4175-91b9-3b6260b7571d,6223ee12-c8af-40a8-b56b-0a50cad3ed7e,63.92,60.15,47.63,4.05,81.44,54.42,46.99,49.09,31.42,43.46,61.5,0,47.43,29.76,76.23,81.55,0,78.71,0,54.39,54,485.4,114.5,medium,,,,,,2018-02-02T12:17:00Z,IA_Ames_v18.1.csv
Ames,IA,Iowa,United States,Midwest,2019,1901855,65937,42.0253,-93.6211,25,7cffe989-63ee-4175-91b9-3b6260b7571d,c0c5d65e-b401-4e5f-9fce-3075289bab3f,63.41,60.67,46.06,4.05,81.19,54,48.09,49.09,31.42,44.89,62.5,0,48.15,29.76,76.27,81.53,0,78.72,0,54.37,54,486.9,114.4,medium,,,,,,2019-02-15T07:50:00Z,IA_Ames_v19.1.csv
Ames,IA,Iowa,United States,Midwest,2020,1901855,66023,42.0253,-93.6211,25,7cffe989-63ee-4175-91b9-3b6260b7571d,e1a5776f-1e77-44a9-a81d-9a8ce8c66581,47.49,38.11,34.82,4.05,67.87,39.5,27.66,31.46,8.89,26.83,45.76,0,28.92,17.7,68.79,68.36,0,68.59,0,39.71,40,476,139.4,medium,,,,,,2020-02-18T15:40:00Z,IA_Ames_v20.1.csv
Ames,IA,Iowa,United States,Midwest,2021,1901855,66361,42.0253,-93.6211,25,7cffe989-63ee-4175-91b9-3b6260b7571d,d6ff3636-5202-472b-a6e0-d8074d7a40a8,53.87,45.58,40.87,0,68.76,48.9,35.65,34.01,20.5,35.97,51.88,57.62,39.84,16.61,73.81,70.07,0,72.06,0,46.03,46,531.2,141.7,medium,,,,,,2021-02-25T12:46:00Z,IA_Ames_v21.1.csv
Ames,IA,Iowa,United States,Midwest,2022,1901855,65522,42.0253,-93.6211,25,7cffe989-63ee-4175-91b9-3b6260b7571d,4a3091ea-91bb-492e-b9bc-13ac28d83ac7,66.87,58.3,53.79,0,78.1,60.95,55.63,22.47,20.09,51.32,71.82,47.87,47.66,24.22,78.46,89.62,0,83.67,0,56.4,56,553.3,142.2,medium,,,,,,2022-01-23T08:50:00Z,IA_Ames_v22.1.csv
Ames,IA,Iowa,United States,Midwest,2023,1901855,66265,42.0253,-93.6211,25,7cffe989-63ee-4175-91b9-3b6260b7571d,22bca550-192e-4250-add2-13bb9a89313f,73.18,65.59,60.52,0,83.13,67.52,61.86,36.44,20.38,61.32,81.24,54.94,54.78,30.83,81.73,90.01,62.05,79.71,58.54,60.8,61,566.5,142.8,medium,,,,,,2023-04-01T20:22:00Z,IA_Ames_v23.1.csv
Ames,IA,Iowa,United States,Midwest,2023,1901855,66265,42.0253,-93.6211,25,7cffe989-63ee-4175-91b9-3b6260b7571d,347a75eb-17f9-450c-a83e-0be7e5f5bd4b,74.64,65.47,62.71,0,87.51,69.29,64.25,48.89,26.01,61.48,82.33,57.43,58.29,30.86,82.95,92.23,65.08,81.73,59.59,62.54,63,568.8,142.7,medium,,,,,,2023-08-21T08:03:00Z,IA_Ames_v23.2.csv
Ames,IA,Iowa,United States,Midwest,2023,1901855,66265,42.0253,-93.6211,25,7cffe989-63ee-4175-91b9-3b6260b7571d,f6b17446-8a58-4e5d-bb4d-3b7e378d42b4,74.17,65.32,60.9,0,87.51,68.53,63.62,48.89,26.01,61.44,82.31,57.43,58.15,30.86,82.69,92.23,64.51,81.48,59.46,62.23,62,571.5,142.7,medium,,,,,,2023-12-07T14:19:00Z,IA_Ames_v23.3.csv
Ames,IA,Iowa,United States,Midwest,2024,1901855,66265,42.0253,-93.6211,25,7cffe989-63ee-4175-91b9-3b6260b7571d,c9164d7f-6d23-42d4-bba2-cf7ba084f8c0,74.17,65.32,60.9,0,87.51,68.53,67.15,50.8,26.01,56.29,82.31,57.43,58.53,54.04,82.69,92.23,64.51,81.48,58.03,65.57,66,571.5,142.7,medium,,,,,,2024-03-18T22:26:00Z,IA_Ames_v24.1.csv
Ankeny,IA,Iowa,United States,Midwest,2022,1902305,66346,41.7287,-93.6025,25,cd05b70f-2c75-4657-8e33-1ec400432c63,a3fb8ea6-ef64-4851-af31-4899fdfd469b,72.35,62.44,70.03,67.92,0,66.45,59.85,70.62,0,52.37,54.22,75.3,61.4,62.62,79.9,83.74,0,81.69,0,68.32,68,728.5,169.6,medium,,,,,,2022-02-01T14:17:00Z,IA_Ankeny_v22.1.csv
