city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
El Dorado Hills,CA,California,United States,Pacific,2023,621880,49082,38.6761,-121.0477,25,a59cd356-7f63-47e5-be6d-29cf220fc359,782c70b6-9097-4b9a-94d3-c2af4cd17880,37.87,28.99,27.26,0,0,21.88,11.18,22.98,0,11.69,12.62,24.52,15.67,21.81,56.34,36.02,13.21,38.45,0,26.15,26,701.5,115.4,small,,,,,,2023-08-19T08:10:00Z,CA_El Dorado Hills_v23.2.csv
El Dorado Hills,CA,California,United States,Pacific,2023,621880,49082,38.6761,-121.0477,25,a59cd356-7f63-47e5-be6d-29cf220fc359,66ab423a-9675-4375-b8d5-52b935ae72d7,37.9,29,27.25,0,0,21.88,11.18,22.98,0,11.69,12.62,24.52,15.67,23.51,56.79,36.28,13.21,38.72,0,26.51,27,713.9,115.5,small,,,,,,2023-12-04T14:42:00Z,CA_El Dorado Hills_v23.3.csv
El Dorado Hills,CA,California,United States,Pacific,2024,621880,49082,38.6761,-121.0477,25,a59cd356-7f63-47e5-be6d-29cf220fc359,32b30bd7-1408-416e-8593-6cc344d4b3c2,37.89,30.82,27.21,0,0,22.57,11.18,22.42,0,14.51,12.62,24.52,15.95,27.36,56.9,36.28,13.21,38.76,0,27.42,27,714,115.5,small,,,,,,2024-03-05T17:22:00Z,CA_El Dorado Hills_v24.1.csv
El Monte,CA,California,United States,Pacific,2022,622230,110144,34.0746,-118.0291,25,cabbd764-207f-4952-b860-7ceee2be2d65,568599be-5e00-44b3-a068-934cc94be683,16.09,10.26,39.57,0,0,17.44,0,0,0,4.03,10.53,14.37,5.19,21.4,17.52,8.86,0,13.48,3.29,12.67,13,210.7,119,medium,,,,,,2022-08-25T14:23:00Z,CA_El Monte_v22.1.csv
El Monte,CA,California,United States,Pacific,2023,622230,108682,34.0746,-118.0291,25,cabbd764-207f-4952-b860-7ceee2be2d65,a65c50e3-7d1e-4975-b094-1a3540980584,16.09,10.48,39.57,0,0,17.52,0,0,0,4.03,13.03,14.37,5.82,21.4,17.52,8.86,0,13.48,3.3,12.81,13,211.6,119,medium,,,,,,2023-04-01T07:31:00Z,CA_El Monte_v23.1.csv
El Monte,CA,California,United States,Pacific,2023,622230,108682,34.0746,-118.0291,25,cabbd764-207f-4952-b860-7ceee2be2d65,fb4ac369-c0fc-487b-b984-4cb3a02a8986,16.09,10.49,39.58,0,0,17.52,0,0,0,4.03,13.03,14.37,5.82,21.41,17.58,8.86,0,13.51,3.53,12.85,13,212.8,117.7,medium,,,,,,2023-08-19T08:10:00Z,CA_El Monte_v23.2.csv
El Monte,CA,California,United States,Pacific,2023,622230,108682,34.0746,-118.0291,25,cabbd764-207f-4952-b860-7ceee2be2d65,f1fd5059-e57a-4efb-81a3-5cfdab6012ac,15.99,9.69,39.48,0,0,17.21,0,0,0,4.03,13.03,14.37,5.82,21.41,17.58,8.87,0,13.52,3.53,12.77,13,211.5,117.9,medium,,,,,,2023-12-04T14:42:00Z,CA_El Monte_v23.3.csv
El Monte,CA,California,United States,Pacific,2024,622230,108682,34.0746,-118.0291,25,cabbd764-207f-4952-b860-7ceee2be2d65,f20abfd6-fa43-4f27-901e-d5b31df57b3e,21.14,11.8,46.08,0,0,20.26,0.32,0,0,4.03,20.02,14.37,7.63,65.98,23.71,8.5,0,16.61,3.53,21.67,22,210.3,119.2,medium,,,,,,2024-03-05T17:22:00Z,CA_El Monte_v24.1.csv
El Sobrante,CA,California,United States,Pacific,2022,622454,15468,37.9736,-122.3031,25,d25352a4-9283-4417-a064-4683dbdb0ade,6d2870a0-e62f-42d1-8388-ee2a936f7097,14.49,9.81,44.64,0,0,23.82,0,0,0,8.39,1.23,21.06,6.15,15.57,34.83,0,0,34.83,1.57,15.96,16,72.6,19.6,small,,,,,,2022-02-01T17:08:00Z,CA_El Sobrante_v22.1.csv
El Sobrante,CA,California,United States,Pacific,2023,622454,15497,37.9736,-122.3031,25,d25352a4-9283-4417-a064-4683dbdb0ade,80658627-242a-420f-a3a1-88202a95e0a3,14.49,9.87,44.64,0,0,23.85,0,0,0,4.76,1.23,21.06,5.63,31.28,36.19,0,0,36.19,1.57,18.43,18,72,19.6,small,,,,,,2023-04-01T07:31:00Z,CA_El Sobrante_v23.1.csv
El Sobrante,CA,California,United States,Pacific,2023,622454,15497,37.9736,-122.3031,25,d25352a4-9283-4417-a064-4683dbdb0ade,5ca778cb-1223-45e6-ae91-fa235b10d3cb,14.49,9.87,44.64,0,0,23.85,0,0,0,4.76,1.18,21.06,5.61,31.28,36.19,0,0,36.19,1.57,18.42,18,72.1,19.6,small,,,,,,2023-08-19T08:10:00Z,CA_El Sobrante_v23.2.csv
El Sobrante,CA,California,United States,Pacific,2023,622454,15497,37.9736,-122.3031,25,d25352a4-9283-4417-a064-4683dbdb0ade,f7b70ab3-3ba0-4a85-85a6-8b247950df95,14.53,9.92,44.64,0,0,23.87,0,0,0,4.76,1.18,21.06,5.61,31.28,36.19,0,0,36.19,1.57,18.43,18,72.1,19.6,small,,,,,,2023-12-04T14:42:00Z,CA_El Sobrante_v23.3.csv
El Sobrante,CA,California,United States,Pacific,2024,622454,15497,37.9736,-122.3031,25,d25352a4-9283-4417-a064-4683dbdb0ade,ce8fc091-c3aa-4112-a475-9fbd84c08bb6,14.53,9.92,44.64,0,0,23.87,0,0,0,4.76,1.18,21.06,5.61,36.09,36.19,0,0,36.19,1.57,19.15,19,72,19.6,small,,,,,,2024-03-05T17:22:00Z,CA_El Sobrante_v24.1.csv
Elk Grove,CA,California,United States,Pacific,2023,622020,176105,38.4146,-121.385,25,9218cd4f-8e1c-4fe6-bc09-42da1ab348c9,964dabac-745b-4824-89cf-2fe075502d7d,26.91,20.3,36.62,0,0,24.9,5.79,22.22,3.68,10.96,30.28,10.59,14.37,32.85,56.43,18.45,5.58,30.42,0,21.38,21,1020.5,277,medium,,,,,,2023-12-04T14:42:00Z,CA_Elk Grove_v23.1.csv
Elk Grove,CA,California,United States,Pacific,2024,622020,176105,38.4146,-121.385,25,9218cd4f-8e1c-4fe6-bc09-42da1ab348c9,917d03f4-3d6d-4bfa-8532-f4fe14700b7d,26.91,20.3,37.45,0,0,25.27,5.79,22.22,3.68,11.15,30.28,10.59,14.39,38.3,56.43,18.45,5.58,30.42,0,22.28,22,1021.4,277,medium,,,,,,2024-03-05T17:22:00Z,CA_Elk Grove_v24.1.csv
Emeryville,CA,California,United States,Pacific,2022,622594,12747,37.8385,-122.3017,25,117e18c9-830b-48b6-968f-8266b4d8cc21,90bfcfe5-fc78-4b54-8e07-f8badec561dc,30.28,43.27,53.59,52.58,5.44,40.25,52.38,36.74,17.82,38.33,56.97,18,38.49,56.21,63.22,41.37,34.09,48.29,35.54,41.3,41,37.8,22.2,small,,,,,,2022-01-22T13:23:00Z,CA_Emeryville_v22.1.csv
Emeryville,CA,California,United States,Pacific,2023,622594,12840,37.8385,-122.3017,25,117e18c9-830b-48b6-968f-8266b4d8cc21,ddac0b5e-2a1b-4e40-8a16-5c2903e5b046,32.17,44.78,54.19,50.9,9.48,41.63,54.03,39.2,19.41,38.89,57.95,18.77,39.8,63.06,65.44,41.37,39.84,50.62,35.54,43.49,43,35.1,21.6,small,,,,,,2023-04-01T07:31:00Z,CA_Emeryville_v23.1.csv
Emeryville,CA,California,United States,Pacific,2023,622594,12840,37.8385,-122.3017,25,117e18c9-830b-48b6-968f-8266b4d8cc21,446cfccb-9dfa-47c8-8f43-4cd3fe9f0b56,31.37,43.85,51.74,48.41,1.71,38.64,51.53,36.58,16.87,35.23,54.28,21.59,37.67,63.09,64.48,41.37,33.99,48.77,35.54,42.08,42,36.2,21.7,small,,,,,,2023-08-19T08:11:00Z,CA_Emeryville_v23.2.csv
Emeryville,CA,California,United States,Pacific,2023,622594,12840,37.8385,-122.3017,25,117e18c9-830b-48b6-968f-8266b4d8cc21,69d4129e-0b11-43a2-a278-492886078023,31.69,44.01,51.67,48.41,1.71,38.67,51.53,36.58,16.96,35.24,54.58,21.59,37.76,62.95,64.67,41.37,43.66,51.26,35.54,42.5,42,36.5,21.7,small,,,,,,2023-12-04T14:42:00Z,CA_Emeryville_v23.3.csv
Emeryville,CA,California,United States,Pacific,2024,622594,12840,37.8385,-122.3017,25,117e18c9-830b-48b6-968f-8266b4d8cc21,29486855-2b67-4093-a028-b68a9d52816a,31.76,44.17,51.87,48.41,4.6,39.38,49.47,36.58,16.96,41.3,55.44,25.08,38.7,66.08,65.09,41.37,46.07,52.03,35.54,43.43,43,36.5,21.7,small,,,,,,2024-03-05T17:23:00Z,CA_Emeryville_v24.1.csv
Encinitas,CA,California,United States,Pacific,2021,622678,62967,33.0506,-117.2636,25,ba08d180-14ca-404d-9cbe-7a8e7d707572,7bd15bb8-0b22-4a7a-9dbe-6bf709dc885b,43.1,40.1,44.51,3.55,0,37.46,25.93,33.12,47.32,30.59,53.27,0,34.34,48.43,62.97,51.9,35.24,52.16,21.56,39.15,39,545.7,104.4,medium,,,,,,2021-04-20T12:26:00Z,CA_Encinitas_v21.1.csv
Encinitas,CA,California,United States,Pacific,2022,622678,62140,33.0506,-117.2636,25,ba08d180-14ca-404d-9cbe-7a8e7d707572,a51191a5-2655-4692-9709-1c76a2a3e5c9,41.76,38.34,44.57,3.55,0,36.72,18.75,32.7,46.35,28.13,50.25,0,31.67,46.56,60.76,46.06,35.24,49.24,21.32,37.51,38,542.9,104.4,medium,,,,,,2022-01-22T13:17:00Z,CA_Encinitas_v22.1.csv
Encinitas,CA,California,United States,Pacific,2023,622678,61942,33.0506,-117.2636,25,ba08d180-14ca-404d-9cbe-7a8e7d707572,20ecc67b-ca00-48cf-9314-e3cbd77cdd35,41.25,35.95,44.61,14.14,0,37.01,11.4,28.35,50.56,26.49,47.87,0,29.84,48.03,58.76,56.13,36.78,52.34,23.22,38.1,38,520.7,104.9,medium,,,,,,2023-04-01T07:31:00Z,CA_Encinitas_v23.1.csv
Encinitas,CA,California,United States,Pacific,2023,622678,61942,33.0506,-117.2636,25,ba08d180-14ca-404d-9cbe-7a8e7d707572,60f35417-8ed6-429a-a0f6-e01902189546,41.16,35.92,44.58,14.14,0,36.99,15.74,28.35,50.56,26.17,47.87,0,30.68,47.97,58.8,56.13,36.78,52.36,23.22,38.24,38,521.4,104.9,medium,,,,,,2023-08-19T08:10:00Z,CA_Encinitas_v23.2.csv
Encinitas,CA,California,United States,Pacific,2023,622678,61942,33.0506,-117.2636,25,ba08d180-14ca-404d-9cbe-7a8e7d707572,b5ab818b-828e-481c-8cf0-abc14470ebb3,41.22,35.97,44.92,14.14,0,37.16,15.75,28.37,50.59,24.09,47.3,0,30.34,47.9,60.21,57.71,36.78,53.48,23.24,38.38,38,525.9,104.9,medium,,,,,,2023-12-04T14:42:00Z,CA_Encinitas_v23.3.csv
Encinitas,CA,California,United States,Pacific,2024,622678,61942,33.0506,-117.2636,25,ba08d180-14ca-404d-9cbe-7a8e7d707572,71f7aa90-13e2-4488-9697-54efcc8a5f23,42.14,36.47,48.57,15.86,0,39.19,16.85,30.64,51.73,28.61,48.45,15.02,34.01,56.25,62.04,52.13,38.58,52.71,23.24,40.79,41,519.8,105.4,medium,,,,,,2024-03-05T17:22:00Z,CA_Encinitas_v24.1.csv
Escondido,CA,California,United States,Pacific,2021,622804,150396,33.1331,-117.074,25,56c71560-22c6-47ca-b9b9-16d7934a65a9,a7753f90-7dba-4c1b-988b-0fa8ab2a70ea,22.52,17.59,35.58,6.39,0,19.25,13.12,18.15,2.6,14.91,31.32,26.39,18.24,34.63,42.67,16.1,9.69,25.13,1.13,20.01,20,719.3,233.5,medium,,,,,,2021-07-15T08:54:00Z,CA_Escondido_v21.1.csv
Escondido,CA,California,United States,Pacific,2022,622804,151443,33.1331,-117.074,25,56c71560-22c6-47ca-b9b9-16d7934a65a9,b84adf85-918b-482e-a1d7-d2dbd78c4a95,22.53,17.61,35.7,6.39,0,19.3,14.4,18.15,2.6,15.05,31.64,26.39,18.59,34.73,43.3,16.11,10.48,25.58,1.21,20.19,20,716.5,233.8,medium,,,,,,2022-01-22T13:18:00Z,CA_Escondido_v22.1.csv
Escondido,CA,California,United States,Pacific,2023,622804,151114,33.1331,-117.074,25,56c71560-22c6-47ca-b9b9-16d7934a65a9,ff068d30-8dce-4799-b794-b262ddd74909,22.34,16.98,34.49,6.39,0,18.65,13.56,16.93,2.6,15.53,31.99,27.15,18.55,35.06,42.99,13.83,9.94,24.52,1.13,19.9,20,717.7,232.9,medium,,,,,,2023-04-01T07:31:00Z,CA_Escondido_v23.1.csv
Escondido,CA,California,United States,Pacific,2023,622804,151114,33.1331,-117.074,25,56c71560-22c6-47ca-b9b9-16d7934a65a9,12a68559-1cfd-4e9f-887c-a78643933504,22.36,17,34.5,6.39,0,18.66,13.59,16.94,2.6,15.53,31.99,27.15,18.56,35.03,42.96,13.83,9.94,24.51,1.13,19.9,20,717.5,232.9,medium,,,,,,2023-08-19T08:11:00Z,CA_Escondido_v23.2.csv
Escondido,CA,California,United States,Pacific,2023,622804,151114,33.1331,-117.074,25,56c71560-22c6-47ca-b9b9-16d7934a65a9,6926bb03-1d09-45f6-8f3d-a41667aefc6e,22.36,17,34.5,6.39,0,18.66,13.59,16.94,2.6,15.53,31.99,27.15,18.56,35,42.96,13.83,9.94,24.51,1.13,19.89,20,718.4,232.9,medium,,,,,,2023-12-04T14:42:00Z,CA_Escondido_v23.3.csv
Escondido,CA,California,United States,Pacific,2024,622804,151114,33.1331,-117.074,25,56c71560-22c6-47ca-b9b9-16d7934a65a9,7f7da3c1-894f-46b8-8f7e-faec01130ad9,21.98,17.43,33.95,6.39,0,18.62,16.19,16.13,2.6,18.59,31.65,27.05,19.2,34.91,41.73,13.77,9.92,23.99,5.65,20.54,21,718.2,234.6,medium,,,,,,2024-03-05T17:23:00Z,CA_Escondido_v24.1.csv
Eureka,CA,California,United States,Pacific,2020,623042,26966,40.7934,-124.1552,25,6ba8c886-419a-4880-a749-b7e4246bb78c,8149ab3c-b75e-4a94-9a43-8d62357d7783,27.4,25.41,36.67,0,0,31.04,16.66,15.84,4.36,20.8,38.14,0,20.47,7.36,39.57,0,2.82,25.44,0,22.74,23,190.3,89.1,small,,,,,,2020-03-30T08:17:00Z,CA_Eureka_v20.1.csv
Eureka,CA,California,United States,Pacific,2021,623042,26938,40.7934,-124.1552,25,6ba8c886-419a-4880-a749-b7e4246bb78c,6d7aef37-440f-4f32-ae31-72df228662d1,25.11,21.61,33.63,0,0,27.62,7.28,14,4.65,12.67,38.03,13.91,16.65,16.73,37.9,0,2.82,24.41,0,22.11,22,179.9,100,small,,,,,,2021-02-24T22:12:00Z,CA_Eureka_v21.1.csv
Eureka,CA,California,United States,Pacific,2022,623042,26763,40.7934,-124.1552,25,6ba8c886-419a-4880-a749-b7e4246bb78c,0d2f9331-f93b-4686-bead-be9314ca52be,26.84,23.51,32.35,0,0,27.93,7.26,12.59,4.65,19.02,40.84,15.03,18.01,37.54,41.95,0,2.82,26.9,0,26.92,27,177.8,100.5,small,,,,,,2022-01-22T13:18:00Z,CA_Eureka_v22.1.csv
Eureka,CA,California,United States,Pacific,2023,623042,26519,40.7934,-124.1552,25,6ba8c886-419a-4880-a749-b7e4246bb78c,a6dc49cf-c5c1-4f6b-9ff4-0c05983d77e5,27.65,28.06,32.89,0,0,30.48,8.15,13.67,4.65,19.29,37.54,14.58,17.43,38.75,42.52,0,2.82,27.25,0,27.8,28,182,99.3,small,,,,,,2023-04-01T07:31:00Z,CA_Eureka_v23.1.csv
Eureka,CA,California,United States,Pacific,2023,623042,26519,40.7934,-124.1552,25,6ba8c886-419a-4880-a749-b7e4246bb78c,55a5a38f-b19d-4a87-9128-2d9a6647f7c2,27.65,28.11,32.89,0,0,30.5,8.17,13.67,3.95,19.29,37.54,14.63,17.3,38.75,42.66,8.27,2.82,20.66,0,26.61,27,182.8,99.3,small,,,,,,2023-08-19T08:11:00Z,CA_Eureka_v23.2.csv
Eureka,CA,California,United States,Pacific,2023,623042,26519,40.7934,-124.1552,25,6ba8c886-419a-4880-a749-b7e4246bb78c,0abcc893-3501-4ebf-9a25-56c9cbc3c5a4,25.61,24.87,29.04,0,0,26.96,8.13,9.71,3.95,19.22,37.38,14.55,16.84,38.56,41.55,8.27,2.82,20.22,0,25.2,25,183.6,100.3,small,,,,,,2023-12-04T14:42:00Z,CA_Eureka_v23.3.csv
Eureka,CA,California,United States,Pacific,2024,623042,26519,40.7934,-124.1552,25,6ba8c886-419a-4880-a749-b7e4246bb78c,f2058cdd-dea8-491b-80cf-11d08caceac8,25.61,24.88,29.04,0,0,26.96,8.13,9.71,4.01,24.07,37.4,14.55,17.34,44.73,42.77,5.18,2.82,19.63,0,26.3,26,184.2,100.3,small,,,,,,2024-03-05T17:23:00Z,CA_Eureka_v24.1.csv
Fairfax,CA,California,United States,Pacific,2024,623168,7567,37.9885,-122.5952,25,8200ffca-22c7-4a2f-b5e4-e41e99d36c6a,8e3fe230-76b4-49a9-9198-129e7d6abb4d,44.41,39.33,60.79,0,0,50.06,0,23.26,0,7.34,57.63,0,38.82,58.54,69.7,0,10.73,47.02,28.68,44.57,45,58.3,5.3,small,,,,,,2024-03-05T17:22:00Z,CA_Fairfax_v24.1.csv
Fairfield,CA,California,United States,Pacific,2017,623182,110953,38.2621,-122.0324,25,33cdc6dc-4d9e-4890-a193-e63796a9cccb,b7b9a5e3-c252-4b4e-a189-5aa93099e295,27.44,17.42,29.22,8.91,0,21.52,0,0,13.36,14.5,8.32,0,11.28,8.15,27.18,16.11,6.48,18.13,0,14.31,14,0,0,medium,,,,,,2017-04-29T06:58:00Z,CA_Fairfield_v17.1.csv
Fairfield,CA,California,United States,Pacific,2017,623182,110953,38.2621,-122.0324,25,33cdc6dc-4d9e-4890-a193-e63796a9cccb,7456fc14-e490-4d84-b17c-e4b5ad25db06,27.44,17.44,29.2,8.91,0,21.52,0,0,13.36,14.5,8.32,0,11.28,8.15,27.13,16.08,6.48,18.1,0,14.61,15,753.3,186.2,medium,,,,,,2017-07-18T11:17:00Z,CA_Fairfield_v17.2.csv
Fairfield,CA,California,United States,Pacific,2018,623182,112790,38.2621,-122.0324,25,33cdc6dc-4d9e-4890-a193-e63796a9cccb,1f87cb50-bb4f-45f9-a5ca-27e0c2786276,26.82,17.21,33.06,7.79,7.23,19.82,0,0,11.78,14.5,7.82,0,10.47,8.22,40.11,15.39,6.48,23.05,0.09,14.79,15,730.3,191.2,medium,,,,,,2018-01-30T18:12:00Z,CA_Fairfield_v18.1.csv
Fairfield,CA,California,United States,Pacific,2019,623182,114101,38.2621,-122.0324,25,33cdc6dc-4d9e-4890-a193-e63796a9cccb,4044f91c-d663-43e0-be5d-f38c78d7d822,26.88,17.5,32.02,7.89,0,22.65,12.38,0,12.7,11.63,6.63,0,10.45,5.79,44.66,14.76,6.48,24.65,0.04,15.22,15,719.9,193.5,medium,,,,,,2019-02-14T21:41:00Z,CA_Fairfield_v19.1.csv
Fairfield,CA,California,United States,Pacific,2020,623182,115282,38.2621,-122.0324,25,33cdc6dc-4d9e-4890-a193-e63796a9cccb,64214d7d-6a0e-4252-a438-b134b1818925,26.49,16.6,30.83,7.89,0,21.74,12.38,3.5,11.4,10.9,7.16,0,9.4,5.79,44.66,14.69,6.38,24.6,4.04,15.37,15,708.7,198.5,medium,,,,,,2020-02-20T08:53:00Z,CA_Fairfield_v20.1.csv
Fairfield,CA,California,United States,Pacific,2021,623182,116544,38.2621,-122.0324,25,33cdc6dc-4d9e-4890-a193-e63796a9cccb,a625fbe2-6650-4fc7-9d1e-fe3edb38834c,26.58,16.19,31.05,7.9,0,21.66,12.38,0,10.9,7.1,9.5,0,9.11,5.79,46.9,14.69,6.38,25.5,4.04,15.44,15,705,208.3,medium,,,,,,2021-02-24T22:12:00Z,CA_Fairfield_v21.1.csv
Fairfield,CA,California,United States,Pacific,2022,623182,118932,38.2621,-122.0324,25,33cdc6dc-4d9e-4890-a193-e63796a9cccb,7b311cd1-1a91-4015-93a9-a693706cf8cb,27.07,16.71,31.57,7.9,0,22.11,12.38,4.33,11.52,8.12,11.87,0,10.58,6.15,47.01,14.78,6.38,25.57,4.04,15.96,16,692.9,212.4,medium,,,,,,2022-01-22T13:18:00Z,CA_Fairfield_v22.1.csv
Fairfield,CA,California,United States,Pacific,2023,623182,119420,38.2621,-122.0324,25,33cdc6dc-4d9e-4890-a193-e63796a9cccb,b0553940-9642-4dab-8090-28db879f3390,27.91,17.46,32.17,23.24,0,24.62,12.38,4.33,11.52,9.59,13.5,0,11.23,8.39,48.51,16.7,13.52,28.63,4.47,17.58,18,702.4,213.2,medium,,,,,,2023-04-01T07:31:00Z,CA_Fairfield_v23.1.csv
Fairfield,CA,California,United States,Pacific,2023,623182,119420,38.2621,-122.0324,25,33cdc6dc-4d9e-4890-a193-e63796a9cccb,ee300f5f-a985-4a68-852e-c46dfbe9e529,30.52,19.03,34.62,23.24,0,26.38,13.46,4.33,19,9.59,13.5,0,11.26,36.71,49.79,28.44,7.67,31.79,4.47,23.05,23,726.1,213.2,medium,,,,,,2023-08-19T08:11:00Z,CA_Fairfield_v23.2.csv
Fairfield,CA,California,United States,Pacific,2023,623182,119420,38.2621,-122.0324,25,33cdc6dc-4d9e-4890-a193-e63796a9cccb,302dac78-8cc3-48dd-af14-65fbce7d5374,31.84,22.02,36.48,23.24,0,28.5,16.27,4.33,21.76,14.6,27.31,2.63,16.72,38.59,51.19,29.79,10.88,33.62,4.47,25.32,25,734.2,213,medium,,,,,,2023-12-04T14:42:00Z,CA_Fairfield_v23.3.csv
Fairfield,CA,California,United States,Pacific,2024,623182,119420,38.2621,-122.0324,25,33cdc6dc-4d9e-4890-a193-e63796a9cccb,032318f2-1e5d-4a71-b3e9-3c55f4014eec,31.87,22.03,36.8,23.24,0,28.64,14.55,4.33,21.76,18.13,27.31,2.63,16.73,38.21,53.26,29.79,10.88,34.45,7.49,25.88,26,737.7,213.1,medium,,,,,,2024-03-05T17:23:00Z,CA_Fairfield_v24.1.csv
Folsom,CA,California,United States,Pacific,2017,624638,74960,38.6666,-121.1416,25,4430ee00-e86f-45c9-b8c6-ac271ad68fe3,22f589f6-fde8-4551-8fbc-c89cc84cf510,28.26,20.28,20.62,6.23,0,18.67,11.77,0,21.72,8.95,18.69,0,16.35,28.75,62.46,34.54,21.34,42.41,0,25.95,26,0,0,medium,,,,,,2017-04-29T06:59:00Z,CA_Folsom_v17.1.csv
Folsom,CA,California,United States,Pacific,2017,624638,74960,38.6666,-121.1416,25,4430ee00-e86f-45c9-b8c6-ac271ad68fe3,734984c7-f3f4-4c4a-9968-4c651b84dd6c,34.12,26,25.86,14.65,0,24.52,14.72,1.23,31.02,11.66,25.05,0,19.65,36,66.86,42.95,25.32,48.11,0,31.26,31,585.9,149.2,medium,,,,,,2017-07-18T11:17:00Z,CA_Folsom_v17.2.csv
Folsom,CA,California,United States,Pacific,2018,624638,75897,38.6666,-121.1416,25,4430ee00-e86f-45c9-b8c6-ac271ad68fe3,8c26f337-8609-4d54-ac8b-0b4b67fcdc74,32.4,24.83,38.33,16.34,0,29.68,14.03,1.23,30.35,11.66,26.52,0,19.76,33.98,64.19,36.46,25.32,44.77,0,31.25,31,572.5,160,medium,,,,,,2018-01-30T18:12:00Z,CA_Folsom_v18.1.csv
Folsom,CA,California,United States,Pacific,2019,624638,77007,38.6666,-121.1416,25,4430ee00-e86f-45c9-b8c6-ac271ad68fe3,e881d7a7-7062-4dc1-bd0f-e3c17247f31a,35.09,29.7,41.64,0,27.29,33.81,20.09,1.08,30.53,18.09,27.62,9.43,20.36,39.61,66.47,39.47,21.07,45.67,35.21,34.17,34,606.6,163.7,medium,,,,,,2019-02-14T21:42:00Z,CA_Folsom_v19.1.csv
Folsom,CA,California,United States,Pacific,2020,624638,78159,38.6666,-121.1416,25,4430ee00-e86f-45c9-b8c6-ac271ad68fe3,be01185d-e591-4b57-a0a9-f942bbea465e,35.3,30.13,41.65,0,27.29,33.98,23.36,1.04,30.73,13.82,31.83,8.32,21.51,42.47,66.55,39.49,21.07,45.71,35.48,34.94,35,637.6,167.4,medium,,,,,,2020-02-20T08:54:00Z,CA_Folsom_v20.1.csv
Folsom,CA,California,United States,Pacific,2021,624638,79584,38.6666,-121.1416,25,4430ee00-e86f-45c9-b8c6-ac271ad68fe3,11539307-189d-4a18-bc17-3fb3961cf532,38.52,32.82,49.11,0,27.29,37.93,23.36,1.04,38.16,13.82,37.76,8.32,24.48,45.45,67.13,50.22,21.07,49.7,17.59,35.17,35,660.7,171,medium,,,,,,2021-02-24T22:12:00Z,CA_Folsom_v21.1.csv
Folsom,CA,California,United States,Pacific,2022,624638,79201,38.6666,-121.1416,25,4430ee00-e86f-45c9-b8c6-ac271ad68fe3,181d87dc-3086-470f-bf79-27042befb72d,38.92,33.1,49.26,0,27.29,38.09,14.8,1.02,38.15,14.2,38.14,8.32,22.9,45.61,67.87,50.27,21.07,50.01,17.59,35.02,35,668,173.6,medium,,,,,,2022-01-22T13:18:00Z,CA_Folsom_v22.1.csv
Folsom,CA,California,United States,Pacific,2023,624638,81077,38.6666,-121.1416,25,4430ee00-e86f-45c9-b8c6-ac271ad68fe3,32e209c2-409f-492e-9dd9-cc7a445f2b1b,38,32.23,48.48,0,25.64,37.09,14.8,1.02,38.15,13.97,39.57,8.32,23.23,44.74,67.45,49.69,13.92,47.85,17.59,34.29,34,694.3,175.6,medium,,,,,,2023-04-01T07:31:00Z,CA_Folsom_v23.1.csv
Folsom,CA,California,United States,Pacific,2023,624638,81077,38.6666,-121.1416,25,4430ee00-e86f-45c9-b8c6-ac271ad68fe3,2a6eb302-c482-40a3-b10b-bae51d53101b,38,32.23,48.48,0,25.64,37.09,14.8,10.26,38.15,13.97,39.57,8.32,24.15,44.88,67.45,49.69,13.92,47.85,17.59,34.5,34,712.1,175.6,medium,,,,,,2023-08-19T08:11:00Z,CA_Folsom_v23.2.csv
Folsom,CA,California,United States,Pacific,2023,624638,81077,38.6666,-121.1416,25,4430ee00-e86f-45c9-b8c6-ac271ad68fe3,be5c6a51-01c7-4434-be13-98e5ad7437be,38,32.23,48.48,0,25.64,37.09,14.8,10.26,38.15,13.97,39.46,8.32,24.13,44.88,67.43,49.69,13.92,47.84,17.59,34.49,34,716.3,175.7,medium,,,,,,2023-12-04T14:42:00Z,CA_Folsom_v23.3.csv
Folsom,CA,California,United States,Pacific,2024,624638,81077,38.6666,-121.1416,25,4430ee00-e86f-45c9-b8c6-ac271ad68fe3,f3a110c7-d620-45e4-b798-b5049b50fb3a,38,32.23,49.98,0,25.64,37.67,19.62,10.26,38.15,16.8,39.46,8.32,25.37,47.16,67.44,49.69,13.92,47.85,17.59,35.2,35,721.7,175.9,medium,,,,,,2024-03-05T17:23:00Z,CA_Folsom_v24.1.csv
