city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
Baton Rouge,LA,Louisiana,United States,South,2021,2205000,222191,30.4422,-91.1309,25,ac248252-cd73-4185-932f-9b650d4ec19b,f69779f4-db87-417d-b751-4c6b49c527f8,25.89,17.28,44.77,9.75,28.76,28.44,10.14,5.95,7.16,8.46,12.3,9.87,9.46,29.44,36.27,19.35,17.07,25.55,6.73,20.72,21,1740,594.5,medium,,,,,,2021-02-25T15:24:00Z,LA_Baton Rouge_v21.1.csv
Baton Rouge,LA,Louisiana,United States,South,2022,2205000,225539,30.4422,-91.1309,25,ac248252-cd73-4185-932f-9b650d4ec19b,b67ccfda-d36f-4c9a-9384-62e63085bf28,19.78,13.33,35.7,10.63,26.49,23.52,6.42,3.24,7.26,6.44,9.35,8.51,7.32,21.7,28.07,17.13,9.65,19.64,5.12,16.1,16,1693.5,656.8,medium,,,,,,2022-01-23T10:01:00Z,LA_Baton Rouge_v22.1.csv
Baton Rouge,LA,Louisiana,United States,South,2022,2205000,225539,30.4422,-91.1309,25,ac248252-cd73-4185-932f-9b650d4ec19b,0b08f1d0-8bec-4ddf-bf6a-66d0c9309b47,20.69,14.01,36.68,10.9,26.54,24.14,8.84,4.38,7.26,7.05,11.6,8.73,8.57,24.89,29.93,17.48,10.62,20.75,5.29,17.29,17,1670.6,677.3,medium,,,,,,2022-09-26T08:18:00Z,LA_Baton Rouge_v22.2.csv
Baton Rouge,LA,Louisiana,United States,South,2022,2205000,225539,30.4422,-91.1309,25,ac248252-cd73-4185-932f-9b650d4ec19b,a9180496-65d6-42bd-a50e-127d1113495d,22.56,15.83,39.23,10.78,26.95,25.74,10.2,4.14,7.26,7.86,12.37,8.89,9.12,26.85,32.24,30.43,11.31,26.37,5.29,19.13,19,1699.7,679.6,medium,,,,,,2022-10-14T09:09:00Z,LA_Baton Rouge_v22.3.csv
Baton Rouge,LA,Louisiana,United States,South,2023,2205000,225500,30.4422,-91.1309,25,ac248252-cd73-4185-932f-9b650d4ec19b,52eb91ee-ca64-4459-b066-961a8675f866,22.78,16,39.71,9.61,26.78,25.82,10.13,5.36,7.26,7.7,12.52,10.4,9.47,27.96,33.19,35.15,11.31,28.41,5.31,19.73,20,1706.9,679.5,medium,,,,,,2023-04-02T10:04:00Z,LA_Baton Rouge_v23.1.csv
Baton Rouge,LA,Louisiana,United States,South,2023,2205000,225500,30.4422,-91.1309,25,ac248252-cd73-4185-932f-9b650d4ec19b,f5c4796f-ea26-4c15-8a2a-8362e0550bf9,22.79,15.96,39.79,9.6,26.78,25.83,10.14,6.69,8.04,7.76,13.03,10.37,9.89,29.66,33.49,35.14,11.67,28.61,5.31,20.1,20,1709.8,679.8,medium,,,,,,2023-08-22T08:35:00Z,LA_Baton Rouge_v23.2.csv
Baton Rouge,LA,Louisiana,United States,South,2023,2205000,225500,30.4422,-91.1309,25,ac248252-cd73-4185-932f-9b650d4ec19b,a0973660-626e-459d-b35c-e602f110ad62,23.51,16.61,40.96,11.57,26.78,26.66,13.19,9.09,7.18,10.03,15.92,9.93,11.46,32.58,34.17,35.1,12.37,29.05,5.38,21.2,21,1725.4,675.9,medium,,,,,,2023-12-04T18:34:00Z,LA_Baton Rouge_v23.3.csv
Baton Rouge,LA,Louisiana,United States,South,2024,2205000,225500,30.4422,-91.1309,25,ac248252-cd73-4185-932f-9b650d4ec19b,6ade6c2b-b065-4439-81cc-bd283a1fd352,23.62,16.74,41.67,11.57,26.79,26.96,13.57,10.06,7.17,13.27,17.24,9.93,12.28,36.64,34.13,36.65,12.37,29.57,5.38,22.13,22,1734.8,671.4,medium,,,,,,2024-03-12T09:13:00Z,LA_Baton Rouge_v24.1.csv
Bossier City,LA,Louisiana,United States,South,2018,2208920,67511,32.5237,-93.6554,25,f3213d8b-ec4f-45bb-b348-ead6bb79bee4,83da8de0-ddf5-421f-a9a4-4f3d0183babd,43.14,19.46,31.13,8.29,0,23.17,0,0,12.86,1.65,6.15,0,7.77,13.66,13.34,36.17,0,23.99,0,21.54,22,604.1,163.7,medium,,,,,,2018-02-02T12:17:00Z,LA_Bossier City_v18.1.csv
Bossier City,LA,Louisiana,United States,South,2019,2208920,67935,32.5237,-93.6554,25,f3213d8b-ec4f-45bb-b348-ead6bb79bee4,3c640b23-2017-4430-a9d7-516047b8e3b2,43.18,19.58,31.98,8.29,0,23.59,47.94,0,12.86,4.24,14.29,0,21.54,13.66,18.72,36.17,5.25,21.46,0,20.77,21,608.6,163.7,medium,,,,,,2019-02-15T07:50:00Z,LA_Bossier City_v19.1.csv
Bossier City,LA,Louisiana,United States,South,2020,2208920,68248,32.5237,-93.6554,25,f3213d8b-ec4f-45bb-b348-ead6bb79bee4,9b6dc810-4b80-4ecb-b884-56785c00df87,42.64,19.27,29.97,8.29,0,22.58,47.94,0,11.04,3.62,10.87,0,19.83,13.66,18.48,0,1.62,7.8,0,18.1,18,582.8,176.3,medium,,,,,,2020-02-19T14:16:00Z,LA_Bossier City_v20.1.csv
Bossier City,LA,Louisiana,United States,South,2021,2208920,68286,32.5237,-93.6554,25,f3213d8b-ec4f-45bb-b348-ead6bb79bee4,a5d8477e-e2b8-470e-9a1d-c1b020d360c5,43.19,19.41,29.97,8.29,0,22.64,47.94,0,11.04,3.59,10.78,4.97,17.33,13.66,18.4,0,1.62,7.77,0,17.69,18,586.4,176.2,medium,,,,,,2021-02-25T15:24:00Z,LA_Bossier City_v21.1.csv
Bossier City,LA,Louisiana,United States,South,2022,2208920,63168,32.5237,-93.6554,25,f3213d8b-ec4f-45bb-b348-ead6bb79bee4,dc5afc97-2356-4c6a-ada9-2f011af6aa3b,41.85,20.05,31.84,8.29,0,18.99,47.94,0,11.04,3.52,16.55,4.97,18.92,3.45,18.85,5.24,1.62,9.78,0,15.84,16,585.4,178.9,medium,,,,,,2022-01-23T10:01:00Z,LA_Bossier City_v22.1.csv
Bossier City,LA,Louisiana,United States,South,2023,2208920,62971,32.5237,-93.6554,25,f3213d8b-ec4f-45bb-b348-ead6bb79bee4,6b9342cc-e3bf-4b3f-99b9-7cc3f59f341f,42.04,19.87,33.63,8.29,0,19.55,47.94,1.41,11.04,4.77,16.56,4.97,17.3,5.99,21.65,5.17,23.48,16.34,0,17.03,17,561.3,196.8,medium,,,,,,2023-04-02T10:04:00Z,LA_Bossier City_v23.1.csv
Bossier City,LA,Louisiana,United States,South,2023,2208920,62971,32.5237,-93.6554,25,f3213d8b-ec4f-45bb-b348-ead6bb79bee4,26d75b67-903a-4dab-9d47-2c0d9291920e,41.61,19.51,33.2,8.29,0,19.28,47.94,1.41,13.05,4.77,18.63,4.97,18.22,4.28,20.44,5.15,23.48,15.85,0,16.76,17,563.2,196.8,medium,,,,,,2023-08-22T08:35:00Z,LA_Bossier City_v23.2.csv
Bossier City,LA,Louisiana,United States,South,2023,2208920,62971,32.5237,-93.6554,25,f3213d8b-ec4f-45bb-b348-ead6bb79bee4,aad317c1-6986-423e-9c9a-6a90c9424a2f,41.61,19.51,33.19,8.29,0,19.27,47.94,1.41,13.05,8.03,18.63,4.97,18.55,4.28,20.44,5.15,23.48,15.85,0,16.83,17,563.2,196.8,medium,,,,,,2023-12-04T18:34:00Z,LA_Bossier City_v23.3.csv
Bossier City,LA,Louisiana,United States,South,2024,2208920,62971,32.5237,-93.6554,25,f3213d8b-ec4f-45bb-b348-ead6bb79bee4,81899c9a-1931-48d8-a135-296f1be4a000,41.61,19.51,33.19,6.56,0,19.1,47.94,1.41,13.05,8.26,18.63,4.97,18.57,10.09,20.44,5.15,23.32,15.81,0,17.66,18,563.2,197,medium,,,,,,2024-03-12T09:13:00Z,LA_Bossier City_v24.1.csv
Elmwood,LA,Louisiana,United States,South,2023,2223567,6081,29.954,-90.1874,25,5b53c28e-2bcf-4bff-bc2a-2705b22e8e55,fe8389c7-e4b9-45f9-903d-aa729eb6c457,14.56,16.29,19.36,0.31,0,15.64,17.16,16.71,23.03,1.12,12.3,0,15.17,26.66,10.58,0,0,5.64,0,15.52,16,52.9,33.5,small,,,,,,2023-08-22T08:35:00Z,LA_Elmwood_v23.1.csv
Elmwood,LA,Louisiana,United States,South,2023,2223567,6081,29.954,-90.1874,25,5b53c28e-2bcf-4bff-bc2a-2705b22e8e55,855f866f-0ed8-4a7a-8eae-bd5c20b9c37b,14.56,16.29,19.36,0.31,0,15.64,17.16,16.71,23.03,1.12,12.3,0,15.17,26.66,10.58,0,0,5.64,0,15.52,16,53,33.5,small,,,,,,2023-12-04T18:34:00Z,LA_Elmwood_v23.2.csv
Elmwood,LA,Louisiana,United States,South,2024,2223567,6081,29.954,-90.1874,25,5b53c28e-2bcf-4bff-bc2a-2705b22e8e55,b60bef34-c6aa-4945-985d-5feab2a50ffe,14.56,16.29,19.3,0.31,0,15.61,14.07,16.71,23.03,9.88,12.3,0,15.48,26.66,10.58,0,0,5.64,0,15.58,16,49.6,33.5,small,,,,,,2024-03-12T09:13:00Z,LA_Elmwood_v24.1.csv
Kenner,LA,Louisiana,United States,South,2018,2239475,67253,30.0102,-90.2548,25,7875ab90-8dcb-42fa-8503-068b622bf24e,7e35141f-393a-42e7-b8ff-6fad1c70eaa7,42.83,27.99,50.34,0,0,39.17,19.48,0,34.15,21.03,27.03,0,26.12,32,48.31,12.25,0,31.48,0,34.12,34,453.9,68.8,medium,,,,,,2018-02-02T12:17:00Z,LA_Kenner_v18.1.csv
Kenner,LA,Louisiana,United States,South,2019,2239475,66910,30.0102,-90.2548,25,7875ab90-8dcb-42fa-8503-068b622bf24e,cc209318-1a22-4bc4-b391-1aa1feae3459,43.07,29.18,50.46,0,7.62,32.66,10.32,3.33,33.9,18.68,35.26,0.46,19.93,33.68,47.66,35.02,0,41.76,0,33.29,33,446.8,70.7,medium,,,,,,2019-02-15T07:50:00Z,LA_Kenner_v19.1.csv
Kenner,LA,Louisiana,United States,South,2020,2239475,66777,30.0102,-90.2548,25,7875ab90-8dcb-42fa-8503-068b622bf24e,9764d453-ac89-46db-80a4-352552ddbb11,42.16,25.68,46.41,0,7.62,29.73,31.82,7.62,34.46,15.66,44.37,23.64,30.22,34.57,47.16,30.99,0,39.61,0,34.64,35,446.5,70.6,medium,,,,,,2020-02-20T20:35:00Z,LA_Kenner_v20.1.csv
Kenner,LA,Louisiana,United States,South,2021,2239475,66759,30.0102,-90.2548,25,7875ab90-8dcb-42fa-8503-068b622bf24e,e82a7d88-dd20-4b63-8c63-bd5f654068b1,30.37,17.63,35.69,0,0,26.66,20.19,10.37,23.41,9.84,29.51,20.06,21.13,38.84,34.24,15.03,0,25.28,0,27.92,28,447.1,73.4,medium,,,,,,2021-02-25T15:24:00Z,LA_Kenner_v21.1.csv
Kenner,LA,Louisiana,United States,South,2022,2239475,66411,30.0102,-90.2548,25,7875ab90-8dcb-42fa-8503-068b622bf24e,8c67c12f-2acc-42ce-b357-a346fc68e745,22.31,14.42,29.29,0,0,21.86,16.95,7.75,16.22,9.82,19.49,11.81,15.04,32.39,25.75,15,0,20.73,0,21.99,22,427.4,83.5,medium,,,,,,2022-01-23T10:01:00Z,LA_Kenner_v22.1.csv
Kenner,LA,Louisiana,United States,South,2023,2239475,65785,30.0102,-90.2548,25,7875ab90-8dcb-42fa-8503-068b622bf24e,934ad5e8-5bec-4961-a7cd-cf7842ce1807,22.04,14.17,30.22,0,0,22.2,16.85,7.75,18.35,9.88,18.7,13.18,15.46,34.02,26.2,15.03,0,20.99,0,22.46,22,422.4,89.4,medium,,,,,,2023-04-02T10:04:00Z,LA_Kenner_v23.1.csv
Kenner,LA,Louisiana,United States,South,2023,2239475,65785,30.0102,-90.2548,25,7875ab90-8dcb-42fa-8503-068b622bf24e,3608282c-bba8-4147-83ce-4196a43c4d91,22.04,14.18,30.22,0,0,22.2,16.85,7.75,18.35,9.88,18.7,13.18,15.46,34.02,26.23,20.65,0,23.63,0,22.92,23,427.5,89.8,medium,,,,,,2023-08-22T08:35:00Z,LA_Kenner_v23.2.csv
Kenner,LA,Louisiana,United States,South,2023,2239475,65785,30.0102,-90.2548,25,7875ab90-8dcb-42fa-8503-068b622bf24e,34195d8d-e681-48a6-8690-47aaf91fb09b,22.04,14.18,30.22,0,0,22.2,16.85,7.75,18.35,9.88,18.7,13.18,15.46,34.13,26.23,20.65,0,23.63,0,22.94,23,427.6,91.8,medium,,,,,,2023-12-04T18:34:00Z,LA_Kenner_v23.3.csv
Kenner,LA,Louisiana,United States,South,2024,2239475,65785,30.0102,-90.2548,25,7875ab90-8dcb-42fa-8503-068b622bf24e,3d9301c9-00ce-4540-9a1e-f2212a11ed32,22.06,14.24,34.27,0,0,24.26,16.85,7.77,18.35,11.83,18.73,13.18,15.66,34.15,26.25,20.65,0,23.64,0,23.48,23,428.7,91.8,medium,,,,,,2024-03-12T09:13:00Z,LA_Kenner_v24.1.csv
Lafayette,LA,Louisiana,United States,South,2018,2240735,126476,30.2056,-92.0281,25,97c97eb4-cc4b-4ab9-8209-b6380bba3665,59e5a7ae-8a05-4881-8016-492dc69a679d,21.75,15.14,27.2,8,12.72,18.16,5.79,18.11,8.04,9.78,15.1,0,10.98,11.23,19.99,0,7.12,15.04,8.58,14.32,14,1099.3,346.6,medium,,,,,,2018-02-02T12:16:00Z,LA_Lafayette_v18.1.csv
Lafayette,LA,Louisiana,United States,South,2019,2240735,126515,30.2056,-92.0281,25,97c97eb4-cc4b-4ab9-8209-b6380bba3665,20378bf9-d22b-4538-b37c-22b4d59b7d39,21.54,14.92,25.03,8,12.72,17.33,4.99,18.61,8.83,7.62,16.93,7.64,10.77,11.39,20.54,0,7.12,15.38,8.58,14.15,14,1106.3,348.9,medium,,,,,,2019-02-15T07:49:00Z,LA_Lafayette_v19.1.csv
Lafayette,LA,Louisiana,United States,South,2020,2240735,126666,30.2056,-92.0281,25,97c97eb4-cc4b-4ab9-8209-b6380bba3665,764d6791-4ed3-4127-a9fd-7f4f82dfaaac,21.26,14.84,24.93,8,12.72,17.26,4.98,18.59,8.83,7.62,15.51,7.64,10.41,11.39,20.36,0,7.12,15.27,8.58,14.01,14,1101.8,357.8,medium,,,,,,2020-02-20T20:36:00Z,LA_Lafayette_v20.1.csv
Lafayette,LA,Louisiana,United States,South,2021,2240735,126674,30.2056,-92.0281,25,97c97eb4-cc4b-4ab9-8209-b6380bba3665,c845d1b8-f937-460b-a7e3-016e8afce5cb,21.76,15.23,25.65,8,14.25,17.96,6.18,18.59,8.82,7.38,16.18,7.64,10.79,11.41,20.86,0,7.12,15.58,8.58,14.35,14,1100.3,355.5,medium,,,,,,2021-02-25T15:24:00Z,LA_Lafayette_v21.1.csv
Lafayette,LA,Louisiana,United States,South,2022,2240735,122469,30.2056,-92.0281,25,97c97eb4-cc4b-4ab9-8209-b6380bba3665,8e8719e4-d718-47d1-986c-1fe1b3a15dbc,23.19,16.46,28.01,8,14.43,19.25,6.18,18.59,8.82,7.43,16.83,7.64,10.96,14.29,23.62,0,7.12,17.27,16.18,16.68,17,1110.2,355.8,medium,,,,,,2022-01-23T10:01:00Z,LA_Lafayette_v22.1.csv
Lafayette,LA,Louisiana,United States,South,2023,2240735,121706,30.2056,-92.0281,25,97c97eb4-cc4b-4ab9-8209-b6380bba3665,d70c505f-85b2-4633-825c-5419c48530d7,21.33,15.1,26.06,8,14.89,18.18,6.18,18.21,8.67,7.41,15.4,7.64,10.53,12.22,20.74,0,7.12,15.5,16.69,15.6,16,1095.6,382.4,medium,,,,,,2023-04-02T10:04:00Z,LA_Lafayette_v23.1.csv
Lafayette,LA,Louisiana,United States,South,2023,2240735,121706,30.2056,-92.0281,25,97c97eb4-cc4b-4ab9-8209-b6380bba3665,9ad10b75-3cf7-4cc6-b259-ebcad0597d74,21.35,15.11,26.07,8,14.9,18.19,8.26,18.21,10.46,6.84,15.15,7.64,11.18,12.22,21.09,0,7.12,15.72,16.69,15.77,16,1102.9,382.6,medium,,,,,,2023-08-22T08:35:00Z,LA_Lafayette_v23.2.csv
Lafayette,LA,Louisiana,United States,South,2023,2240735,121706,30.2056,-92.0281,25,97c97eb4-cc4b-4ab9-8209-b6380bba3665,375ffb50-e019-4fdf-85fb-1afa59c996b4,21.35,15.11,26.11,8,14.9,18.21,8.26,18.21,10.46,6.84,15.15,7.64,11.18,12.22,21.09,0,7.12,15.72,16.69,15.78,16,1103.5,382.6,medium,,,,,,2023-12-04T18:34:00Z,LA_Lafayette_v23.3.csv
Lafayette,LA,Louisiana,United States,South,2024,2240735,121706,30.2056,-92.0281,25,97c97eb4-cc4b-4ab9-8209-b6380bba3665,229bd2ad-2a94-447b-a79e-f820a30609ac,22.36,16.52,27.74,8.71,16,19.56,9.14,18.21,13.84,9.54,16.61,7.64,12.67,24.6,23.3,0,7.12,17.08,16.22,18.49,18,1120.2,379.3,medium,,,,,,2024-03-12T09:13:00Z,LA_Lafayette_v24.1.csv
Lake Charles,LA,Louisiana,United States,South,2018,2241155,75194,30.2006,-93.2108,25,e71424d4-3282-420a-9062-b4ed18b3c7f3,727714cc-f71e-4ae4-a4c1-90badaca7143,27.19,19.77,41.76,0,5.14,25.07,7.41,16.86,15.85,0,13.26,0,12.87,7.49,19.48,0,0,19.48,18.68,18.51,19,696.1,243.2,medium,,,,,,2018-02-02T12:17:00Z,LA_Lake Charles_v18.1.csv
Lake Charles,LA,Louisiana,United States,South,2019,2241155,76267,30.2006,-93.2108,25,e71424d4-3282-420a-9062-b4ed18b3c7f3,f614f869-ca45-4444-b21a-bf79bf903811,27.2,19.79,42.19,0,5.14,25.25,7.41,16.86,16.17,0,13.26,0,12.96,7.49,19.55,0,0,19.55,18.68,18.58,19,695.7,243.5,medium,,,,,,2019-02-15T07:50:00Z,LA_Lake Charles_v19.1.csv
Lake Charles,LA,Louisiana,United States,South,2020,2241155,77283,30.2006,-93.2108,25,e71424d4-3282-420a-9062-b4ed18b3c7f3,8081c5ce-9335-4bee-b34b-7cf77e93eac6,26.74,18.96,42.07,0,5.14,24.88,7.41,16.86,16.17,7.17,13.25,0,12.27,7.49,19.22,0,6.82,14.45,0.12,14.75,15,696,247.2,medium,,,,,,2020-02-20T20:36:00Z,LA_Lake Charles_v20.1.csv
Lake Charles,LA,Louisiana,United States,South,2021,2241155,77832,30.2006,-93.2108,25,e71424d4-3282-420a-9062-b4ed18b3c7f3,36bf7519-4e60-4e46-94a3-e9b2434e634b,26.75,19.81,42.14,0,5.14,25.23,7.41,16.86,16.17,6.26,13.25,0,12.17,8.4,23.39,0,10.59,18.47,0.12,15.54,16,701.1,248.3,medium,,,,,,2021-02-25T15:24:00Z,LA_Lake Charles_v21.1.csv
Lake Charles,LA,Louisiana,United States,South,2022,2241155,83444,30.2006,-93.2108,25,e71424d4-3282-420a-9062-b4ed18b3c7f3,dd44f8ec-eebc-48d7-bd6e-e628ae7cb689,27.36,20.86,42.64,0,5.14,25.84,7.41,16.86,16.17,6,13.97,0,12.35,8.4,25.97,0,10.59,20.05,0.12,16.03,16,709.9,251,medium,,,,,,2022-01-23T10:01:00Z,LA_Lake Charles_v22.1.csv
Lake Charles,LA,Louisiana,United States,South,2023,2241155,82430,30.2006,-93.2108,25,e71424d4-3282-420a-9062-b4ed18b3c7f3,44658ec6-6a42-4b91-95e1-7996b77f8f79,27.49,20.76,42.82,0,7.69,26.43,7.41,16.86,16.34,5.8,13.92,0,12.35,8.5,26.04,0,10.01,19.87,0.12,16.15,16,716,255.9,medium,,,,,,2023-04-02T10:04:00Z,LA_Lake Charles_v23.1.csv
Lake Charles,LA,Louisiana,United States,South,2023,2241155,82430,30.2006,-93.2108,25,e71424d4-3282-420a-9062-b4ed18b3c7f3,24856283-35c3-41d7-be8f-798cbf4f0c36,27.4,20.67,42.82,0,7.69,26.4,7.41,16.86,19.75,7.22,18.49,0,14.66,8.5,26.04,0,10.01,19.87,0.12,16.6,17,721.3,255.9,medium,,,,,,2023-08-22T08:35:00Z,LA_Lake Charles_v23.2.csv
Lake Charles,LA,Louisiana,United States,South,2023,2241155,82430,30.2006,-93.2108,25,e71424d4-3282-420a-9062-b4ed18b3c7f3,f8ecaf36-fada-4eba-9b88-3f35c06e9227,27.4,20.67,42.82,0,7.69,26.4,7.41,16.86,19.75,7.22,18.49,0,14.66,8.5,26.04,0,10.01,19.87,0.12,16.6,17,723.3,255.9,medium,,,,,,2023-12-04T18:34:00Z,LA_Lake Charles_v23.3.csv
Lake Charles,LA,Louisiana,United States,South,2024,2241155,82430,30.2006,-93.2108,25,e71424d4-3282-420a-9062-b4ed18b3c7f3,01b279fd-e2a2-4022-b3d0-51513a114de2,27.15,20.6,42.79,0,7.69,26.36,8.36,8.95,19.79,8.25,18.54,0,14.1,8.63,26.35,0,8.46,19.47,0.42,16.44,16,725.9,258,medium,,,,,,2024-03-12T09:13:00Z,LA_Lake Charles_v24.1.csv
Mandeville,LA,Louisiana,United States,South,2021,2248225,12567,30.3756,-90.0894,25,f411dead-62d0-40d6-b2a2-b99be2cdc9ef,b155cfc9-4150-4890-a66e-662a0e8cc7a0,28.23,23.92,27.35,0,0,25.64,7.7,0,0.06,13.06,20.19,0,10.54,12.58,20.38,42.11,0,30.52,0,21.1,21,167.9,33.5,small,,,,,,2021-10-18T11:11:00Z,LA_Mandeville_v21.1.csv
Mandeville,LA,Louisiana,United States,South,2022,2248225,12985,30.3756,-90.0894,25,f411dead-62d0-40d6-b2a2-b99be2cdc9ef,4c07f903-9aec-4826-8ddf-f0140b96cd68,28.23,23.92,27.35,0,0,25.64,7.7,0,0.06,13.06,20.19,0,10.54,12.58,20.38,42.11,0,30.52,0,21.1,21,167.9,33.5,small,,,,,,2022-01-23T10:01:00Z,LA_Mandeville_v22.1.csv
Mandeville,LA,Louisiana,United States,South,2023,2248225,13194,30.3756,-90.0894,25,f411dead-62d0-40d6-b2a2-b99be2cdc9ef,edec5a46-2b1d-4b1c-9081-4cdbf4537512,37.03,31.87,45.47,0,0,38.67,7.7,0,0.05,14.48,27.26,0,13.08,27.93,23.83,42.9,0,32.73,0,29.42,29,158.7,50.3,small,,,,,,2023-04-02T10:04:00Z,LA_Mandeville_v23.1.csv
Mandeville,LA,Louisiana,United States,South,2023,2248225,13194,30.3756,-90.0894,25,f411dead-62d0-40d6-b2a2-b99be2cdc9ef,b05ef4d2-987b-4551-8a13-78c25f0c27e8,37.03,31.87,45.47,0,0,38.67,7.7,0,0.05,14.59,27.26,0,13.1,27.93,23.83,42.9,0,32.73,0,29.42,29,158.7,50.3,small,,,,,,2023-08-22T08:35:00Z,LA_Mandeville_v23.2.csv
Mandeville,LA,Louisiana,United States,South,2023,2248225,13194,30.3756,-90.0894,25,f411dead-62d0-40d6-b2a2-b99be2cdc9ef,05d65d96-89e1-4148-b5ad-ad0a1a9134ca,37.03,31.87,45.47,0,0,38.67,7.7,0,0.05,14.59,27.26,0,13.1,27.93,23.83,42.9,0,32.73,0,29.42,29,158.5,50.4,small,,,,,,2023-12-04T18:34:00Z,LA_Mandeville_v23.3.csv
Mandeville,LA,Louisiana,United States,South,2024,2248225,13194,30.3756,-90.0894,25,f411dead-62d0-40d6-b2a2-b99be2cdc9ef,53546c78-63f2-4327-8540-25ac9633f33b,37.03,31.87,45.47,0,0,38.67,7.7,0,0.05,23.58,27.26,0,14.3,27.93,23.83,42.9,0,32.73,0,29.7,30,158.5,50.4,small,,,,,,2024-03-12T09:13:00Z,LA_Mandeville_v24.1.csv
Marrero,LA,Louisiana,United States,South,2023,2248785,32003,29.8994,-90.1003,25,739d5865-04d4-46e0-bf18-36bca185d515,d9f5408a-5dae-423c-afc1-e62652431c37,25.7,16.08,43.69,0,0,23.24,0,0,23.15,0,14.06,0,10.86,30.55,34.64,0,0,18.47,0,21.21,21,212.1,47.3,small,,,,,,2023-04-02T10:04:00Z,LA_Marrero_v23.1.csv
Marrero,LA,Louisiana,United States,South,2023,2248785,32003,29.8994,-90.1003,25,739d5865-04d4-46e0-bf18-36bca185d515,64498c5e-81d3-4e36-ab68-59b67359dcbd,25.75,16.09,43.26,0,0,23.08,0,0,23.15,0,17.8,0,12.11,30.55,35.66,0,0,19.02,0,21.57,22,212.3,47.3,small,,,,,,2023-08-22T08:35:00Z,LA_Marrero_v23.2.csv
Marrero,LA,Louisiana,United States,South,2023,2248785,32003,29.8994,-90.1003,25,739d5865-04d4-46e0-bf18-36bca185d515,6dfc63f6-ca24-4b11-8de4-8bccf777e302,25.74,16.1,43.2,0,0,23.06,0,0,23.15,0,17.81,0,12.11,30.55,35.66,0,0,19.02,0,21.57,22,211.1,47.2,small,,,,,,2023-12-04T18:34:00Z,LA_Marrero_v23.3.csv
Marrero,LA,Louisiana,United States,South,2024,2248785,32003,29.8994,-90.1003,25,739d5865-04d4-46e0-bf18-36bca185d515,8daf2f50-12d2-4100-bcdf-29981bd4fe66,25.75,16.1,53.55,0,0,27.09,0,0,23.15,7.11,17.81,0,13.06,30.55,35.66,0,0,19.02,0,22.74,23,211.1,47.2,small,,,,,,2024-03-12T09:13:00Z,LA_Marrero_v24.1.csv
Metairie,LA,Louisiana,United States,South,2018,2250115,144822,29.9978,-90.1778,25,dc043f3b-81e0-4c6c-85dd-d381345f9ac2,dd568149-de9b-4bec-8cd6-214d18531b0a,35.59,22.72,57.86,0,0,28.2,11.49,13.41,13.37,5.24,19.85,0,13.88,18.91,27.06,59.77,0,31.74,0,25.12,25,837.5,179.4,medium,,,,,,2018-02-02T12:16:00Z,LA_Metairie_v18.1.csv
Metairie,LA,Louisiana,United States,South,2019,2250115,143481,29.9978,-90.1778,25,dc043f3b-81e0-4c6c-85dd-d381345f9ac2,769326c1-ea49-423f-96a9-83a03ece44f6,33.42,21.86,55.23,0,9.56,28.89,12.84,10.68,16.3,11.22,19.64,0,12.93,18.43,24.47,64.11,0,32.23,0,24.68,25,835.5,181.7,medium,,,,,,2019-02-15T07:49:00Z,LA_Metairie_v19.1.csv
Metairie,LA,Louisiana,United States,South,2020,2250115,142135,29.9978,-90.1778,25,dc043f3b-81e0-4c6c-85dd-d381345f9ac2,59f0d59c-0475-4dbf-a3e4-a27ef4c4431c,31.41,20.68,53.25,0,9.54,27.78,21.82,14.35,10.45,17.25,24.62,0,15.77,18.31,24.48,58.12,0,30.13,0,24.34,24,833.8,182,medium,,,,,,2020-02-20T20:44:00Z,LA_Metairie_v20.1.csv
Metairie,LA,Louisiana,United States,South,2021,2250115,138511,29.9978,-90.1778,25,dc043f3b-81e0-4c6c-85dd-d381345f9ac2,19c4a91c-e32e-4ecf-8f1e-33fcc785162a,27.96,18.96,47.84,0.98,0,23.48,24.03,13.09,5.67,16.91,27.77,10.96,17.53,24.42,22.12,26.05,0,17.97,0,22.06,22,829.2,183,medium,,,,,,2021-02-25T15:24:00Z,LA_Metairie_v21.1.csv
Metairie,LA,Louisiana,United States,South,2022,2250115,140590,29.9978,-90.1778,25,dc043f3b-81e0-4c6c-85dd-d381345f9ac2,3a91ffcc-33c0-4d10-8478-936eeef1bf73,27.85,19.02,47.63,0.98,0,23.43,23.79,17.97,5.71,16.81,32.79,10.96,19.22,29.96,27.7,24.64,0,19.7,0,23.71,24,828,183.3,medium,,,,,,2022-01-23T10:01:00Z,LA_Metairie_v22.1.csv
